robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 12:59:41.346,181.85,24.99,104.55,180.0,-50.46,181.84,23,2025-06-20 12:59:41.340,27,2025-06-20 12:59:41.340,D:\test_image\run22\frames_cam0\cam0_0023.png,D:\test_image\run22\frames_cam1\cam1_0027.png
2025-06-20 12:59:41.479,182.57,25.02,104.51,180.0,-50.47,182.57,24,2025-06-20 12:59:41.459,29,2025-06-20 12:59:41.528,D:\test_image\run22\frames_cam0\cam0_0024.png,D:\test_image\run22\frames_cam1\cam1_0029.png
2025-06-20 12:59:41.616,184.01,25.1,104.39,180.0,-50.52,184.01,26,2025-06-20 12:59:41.658,30,2025-06-20 12:59:41.625,D:\test_image\run22\frames_cam0\cam0_0026.png,D:\test_image\run22\frames_cam1\cam1_0030.png
2025-06-20 12:59:41.744,184.73,25.15,104.3,180.0,-50.55,184.73,27,2025-06-20 12:59:41.766,31,2025-06-20 12:59:41.734,D:\test_image\run22\frames_cam0\cam0_0027.png,D:\test_image\run22\frames_cam1\cam1_0031.png
2025-06-20 12:59:41.883,185.45,25.21,104.21,180.0,-50.58,185.45,28,2025-06-20 12:59:41.867,32,2025-06-20 12:59:41.837,D:\test_image\run22\frames_cam0\cam0_0028.png,D:\test_image\run22\frames_cam1\cam1_0032.png
2025-06-20 12:59:42.023,186.88,25.35,103.98,180.0,-50.67,186.88,29,2025-06-20 12:59:42.004,34,2025-06-20 12:59:42.030,D:\test_image\run22\frames_cam0\cam0_0029.png,D:\test_image\run22\frames_cam1\cam1_0034.png
2025-06-20 12:59:42.141,187.54,25.43,103.86,180.0,-50.71,187.54,30,2025-06-20 12:59:42.140,35,2025-06-20 12:59:42.141,D:\test_image\run22\frames_cam0\cam0_0030.png,D:\test_image\run22\frames_cam1\cam1_0035.png
2025-06-20 12:59:42.274,188.09,25.5,103.75,180.0,-50.75,188.09,31,2025-06-20 12:59:42.252,36,2025-06-20 12:59:42.250,D:\test_image\run22\frames_cam0\cam0_0031.png,D:\test_image\run22\frames_cam1\cam1_0036.png
2025-06-20 12:59:42.408,188.88,25.61,103.58,180.0,-50.82,188.88,32,2025-06-20 12:59:42.416,38,2025-06-20 12:59:42.447,D:\test_image\run22\frames_cam0\cam0_0032.png,D:\test_image\run22\frames_cam1\cam1_0038.png
2025-06-20 12:59:42.539,189.11,25.64,103.53,180.0,-50.84,189.11,33,2025-06-20 12:59:42.542,39,2025-06-20 12:59:42.542,D:\test_image\run22\frames_cam0\cam0_0033.png,D:\test_image\run22\frames_cam1\cam1_0039.png
2025-06-20 12:59:42.671,189.24,25.66,103.5,180.0,-50.85,189.24,34,2025-06-20 12:59:42.646,40,2025-06-20 12:59:42.639,D:\test_image\run22\frames_cam0\cam0_0034.png,D:\test_image\run22\frames_cam1\cam1_0040.png
2025-06-20 12:59:42.805,189.27,25.66,103.48,180.0,-50.86,189.27,35,2025-06-20 12:59:42.758,42,2025-06-20 12:59:42.832,D:\test_image\run22\frames_cam0\cam0_0035.png,D:\test_image\run22\frames_cam1\cam1_0042.png
2025-06-20 12:59:42.936,189.27,25.66,103.48,180.0,-50.86,189.27,37,2025-06-20 12:59:43.002,43,2025-06-20 12:59:42.932,D:\test_image\run22\frames_cam0\cam0_0037.png,D:\test_image\run22\frames_cam1\cam1_0043.png
2025-06-20 12:59:43.069,189.29,25.66,103.48,180.0,-50.85,189.29,38,2025-06-20 12:59:43.131,44,2025-06-20 12:59:43.034,D:\test_image\run22\frames_cam0\cam0_0038.png,D:\test_image\run22\frames_cam1\cam1_0044.png
2025-06-20 12:59:43.202,189.63,25.7,103.42,180.0,-50.87,189.63,39,2025-06-20 12:59:43.237,46,2025-06-20 12:59:43.239,D:\test_image\run22\frames_cam0\cam0_0039.png,D:\test_image\run22\frames_cam1\cam1_0046.png
2025-06-20 12:59:43.336,189.96,25.74,103.36,180.0,-50.89,189.96,40,2025-06-20 12:59:43.342,47,2025-06-20 12:59:43.343,D:\test_image\run22\frames_cam0\cam0_0040.png,D:\test_image\run22\frames_cam1\cam1_0047.png
2025-06-20 12:59:43.467,190.39,25.8,103.28,180.0,-50.92,190.39,41,2025-06-20 12:59:43.455,48,2025-06-20 12:59:43.428,D:\test_image\run22\frames_cam0\cam0_0041.png,D:\test_image\run22\frames_cam1\cam1_0048.png
2025-06-20 12:59:43.599,191.57,25.97,103.03,180.0,-51.0,191.57,42,2025-06-20 12:59:43.573,50,2025-06-20 12:59:43.629,D:\test_image\run22\frames_cam0\cam0_0042.png,D:\test_image\run22\frames_cam1\cam1_0050.png
2025-06-20 12:59:43.731,192.27,26.08,102.86,180.0,-51.06,192.27,43,2025-06-20 12:59:43.681,51,2025-06-20 12:59:43.734,D:\test_image\run22\frames_cam0\cam0_0043.png,D:\test_image\run22\frames_cam1\cam1_0051.png
2025-06-20 12:59:43.863,192.97,26.2,102.68,180.0,-51.12,192.97,45,2025-06-20 12:59:43.897,52,2025-06-20 12:59:43.827,D:\test_image\run22\frames_cam0\cam0_0045.png,D:\test_image\run22\frames_cam1\cam1_0052.png
2025-06-20 12:59:44.009,194.37,26.46,102.28,180.0,-51.26,194.37,46,2025-06-20 12:59:44.032,54,2025-06-20 12:59:44.032,D:\test_image\run22\frames_cam0\cam0_0046.png,D:\test_image\run22\frames_cam1\cam1_0054.png
2025-06-20 12:59:44.138,195.06,26.61,102.06,180.0,-51.33,195.06,47,2025-06-20 12:59:44.110,55,2025-06-20 12:59:44.145,D:\test_image\run22\frames_cam0\cam0_0047.png,D:\test_image\run22\frames_cam1\cam1_0055.png
2025-06-20 12:59:44.260,195.73,26.75,101.84,180.0,-51.41,195.73,48,2025-06-20 12:59:44.234,56,2025-06-20 12:59:44.238,D:\test_image\run22\frames_cam0\cam0_0048.png,D:\test_image\run22\frames_cam1\cam1_0056.png
2025-06-20 12:59:44.393,196.76,26.99,101.46,180.0,-51.55,196.76,50,2025-06-20 12:59:44.441,58,2025-06-20 12:59:44.440,D:\test_image\run22\frames_cam0\cam0_0050.png,D:\test_image\run22\frames_cam1\cam1_0058.png
2025-06-20 12:59:44.525,197.13,27.08,101.32,180.0,-51.59,197.13,51,2025-06-20 12:59:44.547,59,2025-06-20 12:59:44.543,D:\test_image\run22\frames_cam0\cam0_0051.png,D:\test_image\run22\frames_cam1\cam1_0059.png
2025-06-20 12:59:44.659,197.39,27.15,101.22,180.0,-51.63,197.39,52,2025-06-20 12:59:44.655,60,2025-06-20 12:59:44.625,D:\test_image\run22\frames_cam0\cam0_0052.png,D:\test_image\run22\frames_cam1\cam1_0060.png
2025-06-20 12:59:44.791,197.6,27.2,101.13,180.0,-51.67,197.6,53,2025-06-20 12:59:44.755,62,2025-06-20 12:59:44.831,D:\test_image\run22\frames_cam0\cam0_0053.png,D:\test_image\run22\frames_cam1\cam1_0062.png
2025-06-20 12:59:44.924,197.61,27.21,101.13,180.0,-51.67,197.61,54,2025-06-20 12:59:44.861,63,2025-06-20 12:59:44.926,D:\test_image\run22\frames_cam0\cam0_0054.png,D:\test_image\run22\frames_cam1\cam1_0063.png
2025-06-20 12:59:45.056,197.61,27.21,101.13,180.0,-51.67,197.61,55,2025-06-20 12:59:45.005,64,2025-06-20 12:59:45.041,D:\test_image\run22\frames_cam0\cam0_0055.png,D:\test_image\run22\frames_cam1\cam1_0064.png
2025-06-20 12:59:45.189,197.61,27.29,101.17,180.0,-51.53,197.61,56,2025-06-20 12:59:45.141,65,2025-06-20 12:59:45.141,D:\test_image\run22\frames_cam0\cam0_0056.png,D:\test_image\run22\frames_cam1\cam1_0065.png
2025-06-20 12:59:45.324,197.61,27.44,101.25,180.0,-51.3,197.61,58,2025-06-20 12:59:45.346,67,2025-06-20 12:59:45.342,D:\test_image\run22\frames_cam0\cam0_0058.png,D:\test_image\run22\frames_cam1\cam1_0067.png
2025-06-20 12:59:45.462,197.61,27.68,101.38,180.0,-50.94,197.61,59,2025-06-20 12:59:45.471,68,2025-06-20 12:59:45.436,D:\test_image\run22\frames_cam0\cam0_0059.png,D:\test_image\run22\frames_cam1\cam1_0068.png
2025-06-20 12:59:45.586,197.6,28.39,101.74,180.0,-49.86,197.6,60,2025-06-20 12:59:45.556,70,2025-06-20 12:59:45.630,D:\test_image\run22\frames_cam0\cam0_0060.png,D:\test_image\run22\frames_cam1\cam1_0070.png
2025-06-20 12:59:45.720,197.6,28.87,101.97,180.0,-49.15,197.6,61,2025-06-20 12:59:45.670,71,2025-06-20 12:59:45.729,D:\test_image\run22\frames_cam0\cam0_0061.png,D:\test_image\run22\frames_cam1\cam1_0071.png
2025-06-20 12:59:45.852,197.6,29.42,102.21,180.0,-48.37,197.6,63,2025-06-20 12:59:45.880,72,2025-06-20 12:59:45.828,D:\test_image\run22\frames_cam0\cam0_0063.png,D:\test_image\run22\frames_cam1\cam1_0072.png
2025-06-20 12:59:45.984,197.6,29.98,102.44,180.0,-47.58,197.6,64,2025-06-20 12:59:45.996,74,2025-06-20 12:59:46.029,D:\test_image\run22\frames_cam0\cam0_0064.png,D:\test_image\run22\frames_cam1\cam1_0074.png
2025-06-20 12:59:46.124,197.6,31.13,102.86,180.0,-46.01,197.6,65,2025-06-20 12:59:46.128,75,2025-06-20 12:59:46.131,D:\test_image\run22\frames_cam0\cam0_0065.png,D:\test_image\run22\frames_cam1\cam1_0075.png
2025-06-20 12:59:46.248,197.6,31.71,103.05,180.0,-45.23,197.6,66,2025-06-20 12:59:46.222,76,2025-06-20 12:59:46.244,D:\test_image\run22\frames_cam0\cam0_0066.png,D:\test_image\run22\frames_cam1\cam1_0076.png
2025-06-20 12:59:46.380,197.6,32.31,103.23,180.0,-44.46,197.6,67,2025-06-20 12:59:46.333,77,2025-06-20 12:59:46.333,D:\test_image\run22\frames_cam0\cam0_0067.png,D:\test_image\run22\frames_cam1\cam1_0077.png
2025-06-20 12:59:46.524,197.6,33.53,103.55,180.0,-42.93,197.6,69,2025-06-20 12:59:46.541,79,2025-06-20 12:59:46.540,D:\test_image\run22\frames_cam0\cam0_0069.png,D:\test_image\run22\frames_cam1\cam1_0079.png
2025-06-20 12:59:46.660,197.6,34.15,103.68,180.0,-42.17,197.6,70,2025-06-20 12:59:46.668,80,2025-06-20 12:59:46.628,D:\test_image\run22\frames_cam0\cam0_0070.png,D:\test_image\run22\frames_cam1\cam1_0080.png
2025-06-20 12:59:46.778,197.6,34.78,103.81,180.0,-41.42,197.6,71,2025-06-20 12:59:46.774,81,2025-06-20 12:59:46.737,D:\test_image\run22\frames_cam0\cam0_0071.png,D:\test_image\run22\frames_cam1\cam1_0081.png
2025-06-20 12:59:46.911,197.6,36.05,104.02,180.0,-39.92,197.6,72,2025-06-20 12:59:46.890,83,2025-06-20 12:59:46.931,D:\test_image\run22\frames_cam0\cam0_0072.png,D:\test_image\run22\frames_cam1\cam1_0083.png
2025-06-20 12:59:47.042,197.6,36.71,104.11,180.0,-39.19,197.6,73,2025-06-20 12:59:47.029,84,2025-06-20 12:59:47.028,D:\test_image\run22\frames_cam0\cam0_0073.png,D:\test_image\run22\frames_cam1\cam1_0084.png
2025-06-20 12:59:47.174,197.6,37.36,104.18,180.0,-38.46,197.6,74,2025-06-20 12:59:47.144,85,2025-06-20 12:59:47.144,D:\test_image\run22\frames_cam0\cam0_0074.png,D:\test_image\run22\frames_cam1\cam1_0085.png
2025-06-20 12:59:47.307,197.6,38.7,104.29,180.0,-37.01,197.6,76,2025-06-20 12:59:47.362,87,2025-06-20 12:59:47.333,D:\test_image\run22\frames_cam0\cam0_0076.png,D:\test_image\run22\frames_cam1\cam1_0087.png
2025-06-20 12:59:47.447,197.6,39.37,104.33,180.0,-36.3,197.6,77,2025-06-20 12:59:47.458,88,2025-06-20 12:59:47.430,D:\test_image\run22\frames_cam0\cam0_0077.png,D:\test_image\run22\frames_cam1\cam1_0088.png
2025-06-20 12:59:47.573,197.6,40.06,104.35,180.0,-35.59,197.6,78,2025-06-20 12:59:47.564,89,2025-06-20 12:59:47.534,D:\test_image\run22\frames_cam0\cam0_0078.png,D:\test_image\run22\frames_cam1\cam1_0089.png
2025-06-20 12:59:47.705,197.6,41.44,104.36,180.0,-34.21,197.6,79,2025-06-20 12:59:47.673,91,2025-06-20 12:59:47.729,D:\test_image\run22\frames_cam0\cam0_0079.png,D:\test_image\run22\frames_cam1\cam1_0091.png
2025-06-20 12:59:47.838,197.6,42.15,104.34,180.0,-33.52,197.6,81,2025-06-20 12:59:47.879,92,2025-06-20 12:59:47.831,D:\test_image\run22\frames_cam0\cam0_0081.png,D:\test_image\run22\frames_cam1\cam1_0092.png
2025-06-20 12:59:47.970,197.6,42.85,104.31,180.0,-32.85,197.6,82,2025-06-20 12:59:47.997,93,2025-06-20 12:59:47.932,D:\test_image\run22\frames_cam0\cam0_0082.png,D:\test_image\run22\frames_cam1\cam1_0093.png
2025-06-20 12:59:48.103,197.6,44.28,104.21,180.0,-31.52,197.6,83,2025-06-20 12:59:48.129,95,2025-06-20 12:59:48.132,D:\test_image\run22\frames_cam0\cam0_0083.png,D:\test_image\run22\frames_cam1\cam1_0095.png
2025-06-20 12:59:48.234,197.6,45.0,104.13,180.0,-30.87,197.6,84,2025-06-20 12:59:48.227,96,2025-06-20 12:59:48.230,D:\test_image\run22\frames_cam0\cam0_0084.png,D:\test_image\run22\frames_cam1\cam1_0096.png
2025-06-20 12:59:48.379,197.6,45.73,104.05,180.0,-30.22,197.6,85,2025-06-20 12:59:48.386,97,2025-06-20 12:59:48.383,D:\test_image\run22\frames_cam0\cam0_0085.png,D:\test_image\run22\frames_cam1\cam1_0097.png
2025-06-20 12:59:48.506,197.6,47.07,103.86,180.0,-29.07,197.6,86,2025-06-20 12:59:48.498,99,2025-06-20 12:59:48.532,D:\test_image\run22\frames_cam0\cam0_0086.png,D:\test_image\run22\frames_cam1\cam1_0099.png
2025-06-20 12:59:48.631,197.6,47.59,103.78,180.0,-28.63,197.6,87,2025-06-20 12:59:48.609,100,2025-06-20 12:59:48.632,D:\test_image\run22\frames_cam0\cam0_0087.png,D:\test_image\run22\frames_cam1\cam1_0100.png
2025-06-20 12:59:48.764,197.6,48.01,103.71,180.0,-28.29,197.6,88,2025-06-20 12:59:48.741,101,2025-06-20 12:59:48.742,D:\test_image\run22\frames_cam0\cam0_0088.png,D:\test_image\run22\frames_cam1\cam1_0101.png
2025-06-20 12:59:48.897,197.6,48.5,103.62,180.0,-27.88,197.6,89,2025-06-20 12:59:48.844,103,2025-06-20 12:59:48.947,D:\test_image\run22\frames_cam0\cam0_0089.png,D:\test_image\run22\frames_cam1\cam1_0103.png
2025-06-20 12:59:49.030,197.6,48.58,103.6,180.0,-27.82,197.6,91,2025-06-20 12:59:49.080,104,2025-06-20 12:59:49.032,D:\test_image\run22\frames_cam0\cam0_0091.png,D:\test_image\run22\frames_cam1\cam1_0104.png
2025-06-20 12:59:49.161,197.6,48.59,103.6,180.0,-27.81,197.6,92,2025-06-20 12:59:49.187,105,2025-06-20 12:59:49.131,D:\test_image\run22\frames_cam0\cam0_0092.png,D:\test_image\run22\frames_cam1\cam1_0105.png
2025-06-20 12:59:49.295,197.6,48.59,103.6,180.0,-27.81,197.6,93,2025-06-20 12:59:49.286,107,2025-06-20 12:59:49.342,D:\test_image\run22\frames_cam0\cam0_0093.png,D:\test_image\run22\frames_cam1\cam1_0107.png
2025-06-20 12:59:49.427,197.6,48.59,103.6,180.0,-27.81,197.6,94,2025-06-20 12:59:49.421,108,2025-06-20 12:59:49.431,D:\test_image\run22\frames_cam0\cam0_0094.png,D:\test_image\run22\frames_cam1\cam1_0108.png
2025-06-20 12:59:49.559,197.6,48.59,103.6,180.0,-27.81,197.6,95,2025-06-20 12:59:49.535,109,2025-06-20 12:59:49.536,D:\test_image\run22\frames_cam0\cam0_0095.png,D:\test_image\run22\frames_cam1\cam1_0109.png
2025-06-20 12:59:49.691,197.6,48.59,103.6,180.0,-27.81,197.6,96,2025-06-20 12:59:49.643,110,2025-06-20 12:59:49.643,D:\test_image\run22\frames_cam0\cam0_0096.png,D:\test_image\run22\frames_cam1\cam1_0110.png
2025-06-20 12:59:49.823,197.6,48.59,103.6,180.0,-27.81,197.6,98,2025-06-20 12:59:49.866,112,2025-06-20 12:59:49.829,D:\test_image\run22\frames_cam0\cam0_0098.png,D:\test_image\run22\frames_cam1\cam1_0112.png
2025-06-20 12:59:49.970,197.6,48.59,103.6,180.0,-27.81,197.6,99,2025-06-20 12:59:49.977,113,2025-06-20 12:59:49.926,D:\test_image\run22\frames_cam0\cam0_0099.png,D:\test_image\run22\frames_cam1\cam1_0113.png
2025-06-20 12:59:50.092,197.6,48.59,103.6,180.0,-27.81,197.6,100,2025-06-20 12:59:50.098,115,2025-06-20 12:59:50.130,D:\test_image\run22\frames_cam0\cam0_0100.png,D:\test_image\run22\frames_cam1\cam1_0115.png
2025-06-20 12:59:50.231,197.6,48.59,103.6,180.0,-27.81,197.6,101,2025-06-20 12:59:50.202,116,2025-06-20 12:59:50.227,D:\test_image\run22\frames_cam0\cam0_0101.png,D:\test_image\run22\frames_cam1\cam1_0116.png
2025-06-20 12:59:50.364,197.6,48.59,103.6,180.0,-27.81,197.6,103,2025-06-20 12:59:50.404,117,2025-06-20 12:59:50.334,D:\test_image\run22\frames_cam0\cam0_0103.png,D:\test_image\run22\frames_cam1\cam1_0117.png
2025-06-20 12:59:50.500,197.6,48.59,103.6,180.0,-27.81,197.6,104,2025-06-20 12:59:50.503,119,2025-06-20 12:59:50.533,D:\test_image\run22\frames_cam0\cam0_0104.png,D:\test_image\run22\frames_cam1\cam1_0119.png
2025-06-20 12:59:50.628,197.6,48.59,103.6,180.0,-27.81,197.6,105,2025-06-20 12:59:50.622,120,2025-06-20 12:59:50.630,D:\test_image\run22\frames_cam0\cam0_0105.png,D:\test_image\run22\frames_cam1\cam1_0120.png
2025-06-20 12:59:50.760,197.6,48.59,103.6,180.0,-27.81,197.6,106,2025-06-20 12:59:50.731,121,2025-06-20 12:59:50.732,D:\test_image\run22\frames_cam0\cam0_0106.png,D:\test_image\run22\frames_cam1\cam1_0121.png
2025-06-20 12:59:50.892,197.6,48.59,103.6,180.0,-27.81,197.6,107,2025-06-20 12:59:50.839,122,2025-06-20 12:59:50.840,D:\test_image\run22\frames_cam0\cam0_0107.png,D:\test_image\run22\frames_cam1\cam1_0122.png
2025-06-20 12:59:51.025,197.6,48.59,103.6,180.0,-27.81,197.6,109,2025-06-20 12:59:51.071,124,2025-06-20 12:59:51.029,D:\test_image\run22\frames_cam0\cam0_0109.png,D:\test_image\run22\frames_cam1\cam1_0124.png
2025-06-20 12:59:51.156,197.6,48.59,103.6,180.0,-27.81,197.6,110,2025-06-20 12:59:51.185,125,2025-06-20 12:59:51.130,D:\test_image\run22\frames_cam0\cam0_0110.png,D:\test_image\run22\frames_cam1\cam1_0125.png
2025-06-20 12:59:51.294,197.6,48.59,103.6,180.0,-27.81,197.6,111,2025-06-20 12:59:51.294,127,2025-06-20 12:59:51.331,D:\test_image\run22\frames_cam0\cam0_0111.png,D:\test_image\run22\frames_cam1\cam1_0127.png
2025-06-20 12:59:51.425,197.6,48.58,103.6,180.0,-27.82,197.6,112,2025-06-20 12:59:51.391,128,2025-06-20 12:59:51.428,D:\test_image\run22\frames_cam0\cam0_0112.png,D:\test_image\run22\frames_cam1\cam1_0128.png
2025-06-20 12:59:51.554,197.6,48.48,103.62,180.0,-27.91,197.6,113,2025-06-20 12:59:51.498,129,2025-06-20 12:59:51.530,D:\test_image\run22\frames_cam0\cam0_0113.png,D:\test_image\run22\frames_cam1\cam1_0129.png
2025-06-20 12:59:51.687,197.6,47.9,103.72,180.0,-28.38,197.6,114,2025-06-20 12:59:51.650,131,2025-06-20 12:59:51.730,D:\test_image\run22\frames_cam0\cam0_0114.png,D:\test_image\run22\frames_cam1\cam1_0131.png
2025-06-20 12:59:51.823,197.6,47.46,103.8,180.0,-28.75,197.6,116,2025-06-20 12:59:51.872,132,2025-06-20 12:59:51.831,D:\test_image\run22\frames_cam0\cam0_0116.png,D:\test_image\run22\frames_cam1\cam1_0132.png
