robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:13:54.065,163.45,27.25,100.91,180.0,-51.84,163.45,1,2025-06-20 13:13:54.181,1,2025-06-20 13:13:54.148,D:\test_image\run28\frames_cam0\cam0_0001.png,D:\test_image\run28\frames_cam1\cam1_0001.png
2025-06-20 13:13:54.196,164.1,27.07,101.21,180.0,-51.72,164.1,1,2025-06-20 13:13:54.181,2,2025-06-20 13:13:54.243,D:\test_image\run28\frames_cam0\cam0_0001.png,D:\test_image\run28\frames_cam1\cam1_0002.png
2025-06-20 13:13:54.334,165.42,26.72,101.77,180.0,-51.5,165.42,2,2025-06-20 13:13:54.301,3,2025-06-20 13:13:54.344,D:\test_image\run28\frames_cam0\cam0_0002.png,D:\test_image\run28\frames_cam1\cam1_0003.png
2025-06-20 13:13:54.462,166.09,26.56,102.04,180.0,-51.4,166.09,3,2025-06-20 13:13:54.407,4,2025-06-20 13:13:54.441,D:\test_image\run28\frames_cam0\cam0_0003.png,D:\test_image\run28\frames_cam1\cam1_0004.png
2025-06-20 13:13:54.594,166.75,26.41,102.29,180.0,-51.31,166.76,4,2025-06-20 13:13:54.550,5,2025-06-20 13:13:54.551,D:\test_image\run28\frames_cam0\cam0_0004.png,D:\test_image\run28\frames_cam1\cam1_0005.png
2025-06-20 13:13:54.738,168.11,26.12,102.75,180.0,-51.13,168.11,6,2025-06-20 13:13:54.775,7,2025-06-20 13:13:54.750,D:\test_image\run28\frames_cam0\cam0_0006.png,D:\test_image\run28\frames_cam1\cam1_0007.png
2025-06-20 13:13:54.859,168.79,25.99,102.96,180.0,-51.05,168.79,7,2025-06-20 13:13:54.886,8,2025-06-20 13:13:54.849,D:\test_image\run28\frames_cam0\cam0_0007.png,D:\test_image\run28\frames_cam1\cam1_0008.png
2025-06-20 13:13:54.991,169.48,25.87,103.16,180.0,-50.98,169.48,8,2025-06-20 13:13:54.980,9,2025-06-20 13:13:54.941,D:\test_image\run28\frames_cam0\cam0_0008.png,D:\test_image\run28\frames_cam1\cam1_0009.png
2025-06-20 13:13:55.133,170.87,25.64,103.52,180.0,-50.84,170.87,9,2025-06-20 13:13:55.086,11,2025-06-20 13:13:55.141,D:\test_image\run28\frames_cam0\cam0_0009.png,D:\test_image\run28\frames_cam1\cam1_0011.png
2025-06-20 13:13:55.257,171.56,25.54,103.68,180.0,-50.78,171.57,11,2025-06-20 13:13:55.299,12,2025-06-20 13:13:55.242,D:\test_image\run28\frames_cam0\cam0_0011.png,D:\test_image\run28\frames_cam1\cam1_0012.png
2025-06-20 13:13:55.399,172.26,25.45,103.83,180.0,-50.72,172.27,12,2025-06-20 13:13:55.407,14,2025-06-20 13:13:55.437,D:\test_image\run28\frames_cam0\cam0_0012.png,D:\test_image\run28\frames_cam1\cam1_0014.png
2025-06-20 13:13:55.522,173.67,25.29,104.08,180.0,-50.63,173.68,13,2025-06-20 13:13:55.539,15,2025-06-20 13:13:55.544,D:\test_image\run28\frames_cam0\cam0_0013.png,D:\test_image\run28\frames_cam1\cam1_0015.png
2025-06-20 13:13:55.654,174.38,25.22,104.19,180.0,-50.59,174.38,14,2025-06-20 13:13:55.652,16,2025-06-20 13:13:55.653,D:\test_image\run28\frames_cam0\cam0_0014.png,D:\test_image\run28\frames_cam1\cam1_0016.png
2025-06-20 13:13:55.787,175.09,25.16,104.28,180.0,-50.55,175.1,15,2025-06-20 13:13:55.778,17,2025-06-20 13:13:55.740,D:\test_image\run28\frames_cam0\cam0_0015.png,D:\test_image\run28\frames_cam1\cam1_0017.png
2025-06-20 13:13:55.919,176.53,25.07,104.43,180.0,-50.49,176.52,16,2025-06-20 13:13:55.887,19,2025-06-20 13:13:55.941,D:\test_image\run28\frames_cam0\cam0_0016.png,D:\test_image\run28\frames_cam1\cam1_0019.png
2025-06-20 13:13:56.052,177.24,25.03,104.49,180.0,-50.47,177.24,17,2025-06-20 13:13:56.007,20,2025-06-20 13:13:56.041,D:\test_image\run28\frames_cam0\cam0_0017.png,D:\test_image\run28\frames_cam1\cam1_0020.png
2025-06-20 13:13:56.184,177.96,25.01,104.53,180.0,-50.45,177.96,19,2025-06-20 13:13:56.210,21,2025-06-20 13:13:56.143,D:\test_image\run28\frames_cam0\cam0_0019.png,D:\test_image\run28\frames_cam1\cam1_0021.png
2025-06-20 13:13:56.317,179.4,24.98,104.58,180.0,-50.44,179.4,20,2025-06-20 13:13:56.354,23,2025-06-20 13:13:56.354,D:\test_image\run28\frames_cam0\cam0_0020.png,D:\test_image\run28\frames_cam1\cam1_0023.png
2025-06-20 13:13:56.449,180.12,24.97,104.59,180.0,-50.44,180.12,21,2025-06-20 13:13:56.450,24,2025-06-20 13:13:56.450,D:\test_image\run28\frames_cam0\cam0_0021.png,D:\test_image\run28\frames_cam1\cam1_0024.png
2025-06-20 13:13:56.582,180.84,24.97,104.59,180.0,-50.44,180.84,22,2025-06-20 13:13:56.566,25,2025-06-20 13:13:56.562,D:\test_image\run28\frames_cam0\cam0_0022.png,D:\test_image\run28\frames_cam1\cam1_0025.png
2025-06-20 13:13:56.731,182.28,25.0,104.53,180.0,-50.47,182.28,24,2025-06-20 13:13:56.784,27,2025-06-20 13:13:56.739,D:\test_image\run28\frames_cam0\cam0_0024.png,D:\test_image\run28\frames_cam1\cam1_0027.png
2025-06-20 13:13:56.847,183.01,25.04,104.48,180.0,-50.49,183.01,25,2025-06-20 13:13:56.887,28,2025-06-20 13:13:56.840,D:\test_image\run28\frames_cam0\cam0_0025.png,D:\test_image\run28\frames_cam1\cam1_0028.png
2025-06-20 13:13:56.983,183.73,25.08,104.41,180.0,-50.51,183.73,26,2025-06-20 13:13:56.990,29,2025-06-20 13:13:56.939,D:\test_image\run28\frames_cam0\cam0_0026.png,D:\test_image\run28\frames_cam1\cam1_0029.png
2025-06-20 13:13:57.111,185.17,25.19,104.25,180.0,-50.57,185.17,27,2025-06-20 13:13:57.103,31,2025-06-20 13:13:57.141,D:\test_image\run28\frames_cam0\cam0_0027.png,D:\test_image\run28\frames_cam1\cam1_0031.png
2025-06-20 13:13:57.244,185.89,25.25,104.14,180.0,-50.6,185.89,28,2025-06-20 13:13:57.214,32,2025-06-20 13:13:57.241,D:\test_image\run28\frames_cam0\cam0_0028.png,D:\test_image\run28\frames_cam1\cam1_0032.png
2025-06-20 13:13:57.376,186.6,25.32,104.03,180.0,-50.65,186.6,29,2025-06-20 13:13:57.315,33,2025-06-20 13:13:57.347,D:\test_image\run28\frames_cam0\cam0_0029.png,D:\test_image\run28\frames_cam1\cam1_0033.png
2025-06-20 13:13:57.509,187.29,25.4,103.91,180.0,-50.69,187.29,31,2025-06-20 13:13:57.552,35,2025-06-20 13:13:57.554,D:\test_image\run28\frames_cam0\cam0_0031.png,D:\test_image\run28\frames_cam1\cam1_0035.png
2025-06-20 13:13:57.651,188.38,25.54,103.69,180.0,-50.78,188.38,32,2025-06-20 13:13:57.669,36,2025-06-20 13:13:57.669,D:\test_image\run28\frames_cam0\cam0_0032.png,D:\test_image\run28\frames_cam1\cam1_0036.png
2025-06-20 13:13:57.773,188.76,25.59,103.61,180.0,-50.81,188.76,33,2025-06-20 13:13:57.776,37,2025-06-20 13:13:57.743,D:\test_image\run28\frames_cam0\cam0_0033.png,D:\test_image\run28\frames_cam1\cam1_0037.png
2025-06-20 13:13:57.906,189.04,25.63,103.54,180.0,-50.83,189.03,34,2025-06-20 13:13:57.877,39,2025-06-20 13:13:57.944,D:\test_image\run28\frames_cam0\cam0_0034.png,D:\test_image\run28\frames_cam1\cam1_0039.png
2025-06-20 13:13:58.039,189.27,25.66,103.49,180.0,-50.86,189.26,36,2025-06-20 13:13:58.094,40,2025-06-20 13:13:58.041,D:\test_image\run28\frames_cam0\cam0_0036.png,D:\test_image\run28\frames_cam1\cam1_0040.png
2025-06-20 13:13:58.171,189.27,25.66,103.48,180.0,-50.86,189.27,37,2025-06-20 13:13:58.204,41,2025-06-20 13:13:58.142,D:\test_image\run28\frames_cam0\cam0_0037.png,D:\test_image\run28\frames_cam1\cam1_0041.png
2025-06-20 13:13:58.307,189.27,25.66,103.48,180.0,-50.86,189.27,38,2025-06-20 13:13:58.318,43,2025-06-20 13:13:58.347,D:\test_image\run28\frames_cam0\cam0_0038.png,D:\test_image\run28\frames_cam1\cam1_0043.png
2025-06-20 13:13:58.441,189.34,25.67,103.47,180.0,-50.85,189.35,39,2025-06-20 13:13:58.481,44,2025-06-20 13:13:58.452,D:\test_image\run28\frames_cam0\cam0_0039.png,D:\test_image\run28\frames_cam1\cam1_0044.png
2025-06-20 13:13:58.568,189.52,25.69,103.44,180.0,-50.86,189.52,40,2025-06-20 13:13:58.594,45,2025-06-20 13:13:58.542,D:\test_image\run28\frames_cam0\cam0_0040.png,D:\test_image\run28\frames_cam1\cam1_0045.png
2025-06-20 13:13:58.702,189.81,25.72,103.39,180.0,-50.88,189.81,41,2025-06-20 13:13:58.706,47,2025-06-20 13:13:58.746,D:\test_image\run28\frames_cam0\cam0_0041.png,D:\test_image\run28\frames_cam1\cam1_0047.png
2025-06-20 13:13:58.841,190.69,25.84,103.22,180.0,-50.94,190.69,42,2025-06-20 13:13:58.810,48,2025-06-20 13:13:58.848,D:\test_image\run28\frames_cam0\cam0_0042.png,D:\test_image\run28\frames_cam1\cam1_0048.png
2025-06-20 13:13:58.966,191.29,25.93,103.09,180.0,-50.98,191.29,43,2025-06-20 13:13:58.919,49,2025-06-20 13:13:58.946,D:\test_image\run28\frames_cam0\cam0_0043.png,D:\test_image\run28\frames_cam1\cam1_0049.png
2025-06-20 13:13:59.099,191.97,26.03,102.93,180.0,-51.03,191.98,45,2025-06-20 13:13:59.145,51,2025-06-20 13:13:59.146,D:\test_image\run28\frames_cam0\cam0_0045.png,D:\test_image\run28\frames_cam1\cam1_0051.png
2025-06-20 13:13:59.245,193.38,26.27,102.57,180.0,-51.16,193.38,46,2025-06-20 13:13:59.253,52,2025-06-20 13:13:59.253,D:\test_image\run28\frames_cam0\cam0_0046.png,D:\test_image\run28\frames_cam1\cam1_0052.png
2025-06-20 13:13:59.372,194.08,26.4,102.37,180.0,-51.23,194.08,47,2025-06-20 13:13:59.374,53,2025-06-20 13:13:59.342,D:\test_image\run28\frames_cam0\cam0_0047.png,D:\test_image\run28\frames_cam1\cam1_0053.png
2025-06-20 13:13:59.497,194.77,26.54,102.15,180.0,-51.3,194.77,48,2025-06-20 13:13:59.479,55,2025-06-20 13:13:59.542,D:\test_image\run28\frames_cam0\cam0_0048.png,D:\test_image\run28\frames_cam1\cam1_0055.png
2025-06-20 13:13:59.634,196.07,26.83,101.72,180.0,-51.45,196.07,49,2025-06-20 13:13:59.592,56,2025-06-20 13:13:59.643,D:\test_image\run28\frames_cam0\cam0_0049.png,D:\test_image\run28\frames_cam1\cam1_0056.png
2025-06-20 13:13:59.762,196.58,26.95,101.53,180.0,-51.52,196.58,50,2025-06-20 13:13:59.711,57,2025-06-20 13:13:59.745,D:\test_image\run28\frames_cam0\cam0_0050.png,D:\test_image\run28\frames_cam1\cam1_0057.png
2025-06-20 13:13:59.897,196.99,27.05,101.38,180.0,-51.58,196.99,52,2025-06-20 13:13:59.941,58,2025-06-20 13:13:59.855,D:\test_image\run28\frames_cam0\cam0_0052.png,D:\test_image\run28\frames_cam1\cam1_0058.png
2025-06-20 13:14:00.030,197.49,27.17,101.18,180.0,-51.65,197.49,53,2025-06-20 13:14:00.052,60,2025-06-20 13:14:00.057,D:\test_image\run28\frames_cam0\cam0_0053.png,D:\test_image\run28\frames_cam1\cam1_0060.png
2025-06-20 13:14:00.167,197.59,27.2,101.14,180.0,-51.67,197.59,54,2025-06-20 13:14:00.156,61,2025-06-20 13:14:00.157,D:\test_image\run28\frames_cam0\cam0_0054.png,D:\test_image\run28\frames_cam1\cam1_0061.png
2025-06-20 13:14:00.293,197.61,27.21,101.13,180.0,-51.67,197.61,55,2025-06-20 13:14:00.260,62,2025-06-20 13:14:00.256,D:\test_image\run28\frames_cam0\cam0_0055.png,D:\test_image\run28\frames_cam1\cam1_0062.png
2025-06-20 13:14:00.432,197.61,27.21,101.13,180.0,-51.66,197.61,56,2025-06-20 13:14:00.379,64,2025-06-20 13:14:00.442,D:\test_image\run28\frames_cam0\cam0_0056.png,D:\test_image\run28\frames_cam1\cam1_0064.png
2025-06-20 13:14:00.557,197.61,27.25,101.15,180.0,-51.6,197.61,58,2025-06-20 13:14:00.620,65,2025-06-20 13:14:00.542,D:\test_image\run28\frames_cam0\cam0_0058.png,D:\test_image\run28\frames_cam1\cam1_0065.png
2025-06-20 13:14:00.689,197.61,27.37,101.21,180.0,-51.41,197.61,58,2025-06-20 13:14:00.620,66,2025-06-20 13:14:00.647,D:\test_image\run28\frames_cam0\cam0_0058.png,D:\test_image\run28\frames_cam1\cam1_0066.png
2025-06-20 13:14:00.821,197.61,27.84,101.47,180.0,-50.68,197.6,60,2025-06-20 13:14:00.872,68,2025-06-20 13:14:00.848,D:\test_image\run28\frames_cam0\cam0_0060.png,D:\test_image\run28\frames_cam1\cam1_0068.png
2025-06-20 13:14:00.962,197.6,28.2,101.65,180.0,-50.14,197.6,61,2025-06-20 13:14:00.971,69,2025-06-20 13:14:00.943,D:\test_image\run28\frames_cam0\cam0_0061.png,D:\test_image\run28\frames_cam1\cam1_0069.png
2025-06-20 13:14:01.087,197.6,28.65,101.87,180.0,-49.47,197.6,62,2025-06-20 13:14:01.075,70,2025-06-20 13:14:01.041,D:\test_image\run28\frames_cam0\cam0_0062.png,D:\test_image\run28\frames_cam1\cam1_0070.png
2025-06-20 13:14:01.219,197.6,29.73,102.34,180.0,-47.92,197.6,63,2025-06-20 13:14:01.180,72,2025-06-20 13:14:01.240,D:\test_image\run28\frames_cam0\cam0_0063.png,D:\test_image\run28\frames_cam1\cam1_0072.png
2025-06-20 13:14:01.352,197.6,30.3,102.56,180.0,-47.13,197.6,65,2025-06-20 13:14:01.407,73,2025-06-20 13:14:01.339,D:\test_image\run28\frames_cam0\cam0_0065.png,D:\test_image\run28\frames_cam1\cam1_0073.png
2025-06-20 13:14:01.483,197.6,30.88,102.77,180.0,-46.35,197.6,66,2025-06-20 13:14:01.513,74,2025-06-20 13:14:01.445,D:\test_image\run28\frames_cam0\cam0_0066.png,D:\test_image\run28\frames_cam1\cam1_0074.png
2025-06-20 13:14:01.618,197.6,32.05,103.15,180.0,-44.79,197.6,67,2025-06-20 13:14:01.672,76,2025-06-20 13:14:01.642,D:\test_image\run28\frames_cam0\cam0_0067.png,D:\test_image\run28\frames_cam1\cam1_0076.png
2025-06-20 13:14:01.749,197.6,32.65,103.32,180.0,-44.02,197.6,68,2025-06-20 13:14:01.785,77,2025-06-20 13:14:01.742,D:\test_image\run28\frames_cam0\cam0_0068.png,D:\test_image\run28\frames_cam1\cam1_0077.png
2025-06-20 13:14:01.889,197.6,33.26,103.48,180.0,-43.26,197.6,69,2025-06-20 13:14:01.898,78,2025-06-20 13:14:01.842,D:\test_image\run28\frames_cam0\cam0_0069.png,D:\test_image\run28\frames_cam1\cam1_0078.png
2025-06-20 13:14:02.032,197.6,34.5,103.76,180.0,-41.74,197.6,70,2025-06-20 13:14:02.014,80,2025-06-20 13:14:02.042,D:\test_image\run28\frames_cam0\cam0_0070.png,D:\test_image\run28\frames_cam1\cam1_0080.png
2025-06-20 13:14:02.146,197.6,35.13,103.87,180.0,-40.99,197.6,71,2025-06-20 13:14:02.120,81,2025-06-20 13:14:02.149,D:\test_image\run28\frames_cam0\cam0_0071.png,D:\test_image\run28\frames_cam1\cam1_0081.png
2025-06-20 13:14:02.280,197.6,35.77,103.98,180.0,-40.24,197.6,72,2025-06-20 13:14:02.236,82,2025-06-20 13:14:02.244,D:\test_image\run28\frames_cam0\cam0_0072.png,D:\test_image\run28\frames_cam1\cam1_0082.png
2025-06-20 13:14:02.412,197.6,37.08,104.15,180.0,-38.77,197.6,74,2025-06-20 13:14:02.454,84,2025-06-20 13:14:02.453,D:\test_image\run28\frames_cam0\cam0_0074.png,D:\test_image\run28\frames_cam1\cam1_0084.png
2025-06-20 13:14:02.544,197.6,37.74,104.22,180.0,-38.05,197.6,75,2025-06-20 13:14:02.577,85,2025-06-20 13:14:02.538,D:\test_image\run28\frames_cam0\cam0_0075.png,D:\test_image\run28\frames_cam1\cam1_0085.png
2025-06-20 13:14:02.677,197.6,38.41,104.27,180.0,-37.32,197.6,76,2025-06-20 13:14:02.699,86,2025-06-20 13:14:02.644,D:\test_image\run28\frames_cam0\cam0_0076.png,D:\test_image\run28\frames_cam1\cam1_0086.png
2025-06-20 13:14:02.811,197.6,39.08,104.31,180.0,-36.61,197.6,77,2025-06-20 13:14:02.844,88,2025-06-20 13:14:02.847,D:\test_image\run28\frames_cam0\cam0_0077.png,D:\test_image\run28\frames_cam1\cam1_0088.png
2025-06-20 13:14:02.950,197.6,40.45,104.36,180.0,-35.2,197.6,78,2025-06-20 13:14:02.953,89,2025-06-20 13:14:02.954,D:\test_image\run28\frames_cam0\cam0_0078.png,D:\test_image\run28\frames_cam1\cam1_0089.png
2025-06-20 13:14:03.074,197.6,41.14,104.36,180.0,-34.5,197.6,79,2025-06-20 13:14:03.071,90,2025-06-20 13:14:03.070,D:\test_image\run28\frames_cam0\cam0_0079.png,D:\test_image\run28\frames_cam1\cam1_0090.png
2025-06-20 13:14:03.206,197.6,41.84,104.35,180.0,-33.82,197.6,80,2025-06-20 13:14:03.178,92,2025-06-20 13:14:03.244,D:\test_image\run28\frames_cam0\cam0_0080.png,D:\test_image\run28\frames_cam1\cam1_0092.png
2025-06-20 13:14:03.340,197.6,43.25,104.29,180.0,-32.47,197.6,81,2025-06-20 13:14:03.296,93,2025-06-20 13:14:03.344,D:\test_image\run28\frames_cam0\cam0_0081.png,D:\test_image\run28\frames_cam1\cam1_0093.png
2025-06-20 13:14:03.472,197.6,43.97,104.23,180.0,-31.8,197.6,83,2025-06-20 13:14:03.513,94,2025-06-20 13:14:03.442,D:\test_image\run28\frames_cam0\cam0_0083.png,D:\test_image\run28\frames_cam1\cam1_0094.png
2025-06-20 13:14:03.604,197.6,44.69,104.17,180.0,-31.15,197.6,84,2025-06-20 13:14:03.614,96,2025-06-20 13:14:03.647,D:\test_image\run28\frames_cam0\cam0_0084.png,D:\test_image\run28\frames_cam1\cam1_0096.png
2025-06-20 13:14:03.740,197.6,46.14,104.0,180.0,-29.87,197.6,85,2025-06-20 13:14:03.737,97,2025-06-20 13:14:03.746,D:\test_image\run28\frames_cam0\cam0_0085.png,D:\test_image\run28\frames_cam1\cam1_0097.png
2025-06-20 13:14:03.870,197.6,46.81,103.9,180.0,-29.29,197.6,86,2025-06-20 13:14:03.849,98,2025-06-20 13:14:03.852,D:\test_image\run28\frames_cam0\cam0_0086.png,D:\test_image\run28\frames_cam1\cam1_0098.png
2025-06-20 13:14:04.002,197.6,47.38,103.81,180.0,-28.81,197.6,87,2025-06-20 13:14:03.958,99,2025-06-20 13:14:03.959,D:\test_image\run28\frames_cam0\cam0_0087.png,D:\test_image\run28\frames_cam1\cam1_0099.png
2025-06-20 13:14:04.137,197.6,48.19,103.67,180.0,-28.13,197.6,89,2025-06-20 13:14:04.161,101,2025-06-20 13:14:04.157,D:\test_image\run28\frames_cam0\cam0_0089.png,D:\test_image\run28\frames_cam1\cam1_0101.png
2025-06-20 13:14:04.268,197.6,48.43,103.63,180.0,-27.94,197.6,90,2025-06-20 13:14:04.280,102,2025-06-20 13:14:04.252,D:\test_image\run28\frames_cam0\cam0_0090.png,D:\test_image\run28\frames_cam1\cam1_0102.png
2025-06-20 13:14:04.400,197.6,48.56,103.61,180.0,-27.83,197.6,91,2025-06-20 13:14:04.378,103,2025-06-20 13:14:04.342,D:\test_image\run28\frames_cam0\cam0_0091.png,D:\test_image\run28\frames_cam1\cam1_0103.png
2025-06-20 13:14:04.545,197.6,48.59,103.59,180.0,-27.81,197.6,92,2025-06-20 13:14:04.563,105,2025-06-20 13:14:04.560,D:\test_image\run28\frames_cam0\cam0_0092.png,D:\test_image\run28\frames_cam1\cam1_0105.png
2025-06-20 13:14:04.665,197.6,48.59,103.6,180.0,-27.81,197.6,93,2025-06-20 13:14:04.657,106,2025-06-20 13:14:04.657,D:\test_image\run28\frames_cam0\cam0_0093.png,D:\test_image\run28\frames_cam1\cam1_0106.png
2025-06-20 13:14:04.798,197.6,48.59,103.6,180.0,-27.81,197.6,94,2025-06-20 13:14:04.774,108,2025-06-20 13:14:04.839,D:\test_image\run28\frames_cam0\cam0_0094.png,D:\test_image\run28\frames_cam1\cam1_0108.png
2025-06-20 13:14:04.931,197.6,48.59,103.6,180.0,-27.81,197.6,95,2025-06-20 13:14:04.884,109,2025-06-20 13:14:04.941,D:\test_image\run28\frames_cam0\cam0_0095.png,D:\test_image\run28\frames_cam1\cam1_0109.png
2025-06-20 13:14:05.062,197.6,48.59,103.6,180.0,-27.81,197.6,96,2025-06-20 13:14:05.047,110,2025-06-20 13:14:05.047,D:\test_image\run28\frames_cam0\cam0_0096.png,D:\test_image\run28\frames_cam1\cam1_0110.png
2025-06-20 13:14:05.194,197.6,48.59,103.6,180.0,-27.81,197.6,97,2025-06-20 13:14:05.153,111,2025-06-20 13:14:05.153,D:\test_image\run28\frames_cam0\cam0_0097.png,D:\test_image\run28\frames_cam1\cam1_0111.png
2025-06-20 13:14:05.344,197.6,48.59,103.6,180.0,-27.81,197.6,99,2025-06-20 13:14:05.354,113,2025-06-20 13:14:05.353,D:\test_image\run28\frames_cam0\cam0_0099.png,D:\test_image\run28\frames_cam1\cam1_0113.png
2025-06-20 13:14:05.460,197.6,48.59,103.6,180.0,-27.81,197.6,100,2025-06-20 13:14:05.456,114,2025-06-20 13:14:05.457,D:\test_image\run28\frames_cam0\cam0_0100.png,D:\test_image\run28\frames_cam1\cam1_0114.png
2025-06-20 13:14:05.601,197.6,48.59,103.6,180.0,-27.81,197.6,101,2025-06-20 13:14:05.573,116,2025-06-20 13:14:05.641,D:\test_image\run28\frames_cam0\cam0_0101.png,D:\test_image\run28\frames_cam1\cam1_0116.png
2025-06-20 13:14:05.738,197.6,48.59,103.6,180.0,-27.81,197.6,102,2025-06-20 13:14:05.684,117,2025-06-20 13:14:05.744,D:\test_image\run28\frames_cam0\cam0_0102.png,D:\test_image\run28\frames_cam1\cam1_0117.png
2025-06-20 13:14:05.866,197.6,48.59,103.6,180.0,-27.81,197.6,104,2025-06-20 13:14:05.914,118,2025-06-20 13:14:05.841,D:\test_image\run28\frames_cam0\cam0_0104.png,D:\test_image\run28\frames_cam1\cam1_0118.png
2025-06-20 13:14:06.003,197.6,48.59,103.6,180.0,-27.81,197.6,105,2025-06-20 13:14:06.012,120,2025-06-20 13:14:06.041,D:\test_image\run28\frames_cam0\cam0_0105.png,D:\test_image\run28\frames_cam1\cam1_0120.png
2025-06-20 13:14:06.155,197.6,48.59,103.6,180.0,-27.81,197.6,106,2025-06-20 13:14:06.164,121,2025-06-20 13:14:06.160,D:\test_image\run28\frames_cam0\cam0_0106.png,D:\test_image\run28\frames_cam1\cam1_0121.png
2025-06-20 13:14:06.267,197.6,48.59,103.6,180.0,-27.81,197.6,107,2025-06-20 13:14:06.275,122,2025-06-20 13:14:06.244,D:\test_image\run28\frames_cam0\cam0_0107.png,D:\test_image\run28\frames_cam1\cam1_0122.png
2025-06-20 13:14:06.396,197.6,48.59,103.6,180.0,-27.81,197.6,108,2025-06-20 13:14:06.379,124,2025-06-20 13:14:06.443,D:\test_image\run28\frames_cam0\cam0_0108.png,D:\test_image\run28\frames_cam1\cam1_0124.png
2025-06-20 13:14:06.534,197.6,48.59,103.6,180.0,-27.81,197.6,110,2025-06-20 13:14:06.584,125,2025-06-20 13:14:06.543,D:\test_image\run28\frames_cam0\cam0_0110.png,D:\test_image\run28\frames_cam1\cam1_0125.png
2025-06-20 13:14:06.670,197.6,48.59,103.6,180.0,-27.81,197.6,111,2025-06-20 13:14:06.693,126,2025-06-20 13:14:06.644,D:\test_image\run28\frames_cam0\cam0_0111.png,D:\test_image\run28\frames_cam1\cam1_0126.png
2025-06-20 13:14:06.797,197.6,48.59,103.6,180.0,-27.81,197.6,112,2025-06-20 13:14:06.818,127,2025-06-20 13:14:06.744,D:\test_image\run28\frames_cam0\cam0_0112.png,D:\test_image\run28\frames_cam1\cam1_0127.png
2025-06-20 13:14:06.927,197.6,48.36,103.64,180.0,-28.0,197.6,113,2025-06-20 13:14:06.957,129,2025-06-20 13:14:06.958,D:\test_image\run28\frames_cam0\cam0_0113.png,D:\test_image\run28\frames_cam1\cam1_0129.png
2025-06-20 13:14:07.059,197.6,48.07,103.69,180.0,-28.24,197.6,114,2025-06-20 13:14:07.061,130,2025-06-20 13:14:07.062,D:\test_image\run28\frames_cam0\cam0_0114.png,D:\test_image\run28\frames_cam1\cam1_0130.png
2025-06-20 13:14:07.191,197.6,47.67,103.76,180.0,-28.57,197.6,115,2025-06-20 13:14:07.153,131,2025-06-20 13:14:07.154,D:\test_image\run28\frames_cam0\cam0_0115.png,D:\test_image\run28\frames_cam1\cam1_0131.png
