robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 14:52:35.239,164.22,27.04,101.26,180.0,-51.7,164.22,1,2025-06-19 14:52:35.203,2,2025-06-19 14:52:35.246,D:\test_image\run5\frames_cam0\cam0_0001.png,D:\test_image\run5\frames_cam1\cam1_0002.png
2025-06-19 14:52:35.370,164.88,26.86,101.55,180.0,-51.59,164.88,2,2025-06-19 14:52:35.327,3,2025-06-19 14:52:35.355,D:\test_image\run5\frames_cam0\cam0_0002.png,D:\test_image\run5\frames_cam1\cam1_0003.png
2025-06-19 14:52:35.504,166.21,26.53,102.08,180.0,-51.39,166.21,4,2025-06-19 14:52:35.556,4,2025-06-19 14:52:35.450,D:\test_image\run5\frames_cam0\cam0_0004.png,D:\test_image\run5\frames_cam1\cam1_0004.png
2025-06-19 14:52:35.645,166.88,26.38,102.33,180.0,-51.29,166.88,5,2025-06-19 14:52:35.651,6,2025-06-19 14:52:35.653,D:\test_image\run5\frames_cam0\cam0_0005.png,D:\test_image\run5\frames_cam1\cam1_0006.png
2025-06-19 14:52:35.770,167.56,26.24,102.57,180.0,-51.2,167.56,6,2025-06-19 14:52:35.758,7,2025-06-19 14:52:35.759,D:\test_image\run5\frames_cam0\cam0_0006.png,D:\test_image\run5\frames_cam1\cam1_0007.png
2025-06-19 14:52:35.901,168.92,25.97,103.0,180.0,-51.04,168.93,7,2025-06-19 14:52:35.866,8,2025-06-19 14:52:35.862,D:\test_image\run5\frames_cam0\cam0_0007.png,D:\test_image\run5\frames_cam1\cam1_0008.png
2025-06-19 14:52:36.041,169.61,25.84,103.2,180.0,-50.96,169.61,9,2025-06-19 14:52:36.080,10,2025-06-19 14:52:36.043,D:\test_image\run5\frames_cam0\cam0_0009.png,D:\test_image\run5\frames_cam1\cam1_0010.png
2025-06-19 14:52:36.175,170.3,25.73,103.38,180.0,-50.89,170.3,10,2025-06-19 14:52:36.183,11,2025-06-19 14:52:36.146,D:\test_image\run5\frames_cam0\cam0_0010.png,D:\test_image\run5\frames_cam1\cam1_0011.png
2025-06-19 14:52:36.298,171.7,25.52,103.71,180.0,-50.77,171.7,11,2025-06-19 14:52:36.321,13,2025-06-19 14:52:36.348,D:\test_image\run5\frames_cam0\cam0_0011.png,D:\test_image\run5\frames_cam1\cam1_0013.png
2025-06-19 14:52:36.445,172.4,25.43,103.85,180.0,-50.72,172.4,12,2025-06-19 14:52:36.450,14,2025-06-19 14:52:36.454,D:\test_image\run5\frames_cam0\cam0_0012.png,D:\test_image\run5\frames_cam1\cam1_0014.png
2025-06-19 14:52:36.564,173.1,25.35,103.98,180.0,-50.67,173.1,13,2025-06-19 14:52:36.558,15,2025-06-19 14:52:36.555,D:\test_image\run5\frames_cam0\cam0_0013.png,D:\test_image\run5\frames_cam1\cam1_0015.png
2025-06-19 14:52:36.696,174.52,25.21,104.21,180.0,-50.58,174.52,14,2025-06-19 14:52:36.677,17,2025-06-19 14:52:36.744,D:\test_image\run5\frames_cam0\cam0_0014.png,D:\test_image\run5\frames_cam1\cam1_0017.png
2025-06-19 14:52:36.837,175.23,25.15,104.3,180.0,-50.55,175.23,16,2025-06-19 14:52:36.889,18,2025-06-19 14:52:36.844,D:\test_image\run5\frames_cam0\cam0_0016.png,D:\test_image\run5\frames_cam1\cam1_0018.png
2025-06-19 14:52:36.961,175.94,25.1,104.38,180.0,-50.52,175.94,17,2025-06-19 14:52:36.992,19,2025-06-19 14:52:36.946,D:\test_image\run5\frames_cam0\cam0_0017.png,D:\test_image\run5\frames_cam1\cam1_0019.png
2025-06-19 14:52:37.095,177.38,25.03,104.5,180.0,-50.47,177.38,18,2025-06-19 14:52:37.098,21,2025-06-19 14:52:37.145,D:\test_image\run5\frames_cam0\cam0_0018.png,D:\test_image\run5\frames_cam1\cam1_0021.png
2025-06-19 14:52:37.238,178.1,25.0,104.54,180.0,-50.45,178.1,19,2025-06-19 14:52:37.204,22,2025-06-19 14:52:37.249,D:\test_image\run5\frames_cam0\cam0_0019.png,D:\test_image\run5\frames_cam1\cam1_0022.png
2025-06-19 14:52:37.359,178.81,24.98,104.57,180.0,-50.44,178.81,20,2025-06-19 14:52:37.307,23,2025-06-19 14:52:37.342,D:\test_image\run5\frames_cam0\cam0_0020.png,D:\test_image\run5\frames_cam1\cam1_0023.png
2025-06-19 14:52:37.492,180.26,24.97,104.59,180.0,-50.44,180.26,22,2025-06-19 14:52:37.558,24,2025-06-19 14:52:37.454,D:\test_image\run5\frames_cam0\cam0_0022.png,D:\test_image\run5\frames_cam1\cam1_0024.png
2025-06-19 14:52:37.629,180.98,24.97,104.59,180.0,-50.44,180.98,23,2025-06-19 14:52:37.661,26,2025-06-19 14:52:37.663,D:\test_image\run5\frames_cam0\cam0_0023.png,D:\test_image\run5\frames_cam1\cam1_0026.png
2025-06-19 14:52:37.757,181.7,24.98,104.56,180.0,-50.45,181.7,24,2025-06-19 14:52:37.757,27,2025-06-19 14:52:37.758,D:\test_image\run5\frames_cam0\cam0_0024.png,D:\test_image\run5\frames_cam1\cam1_0027.png
2025-06-19 14:52:37.888,183.14,25.05,104.47,180.0,-50.49,183.14,25,2025-06-19 14:52:37.873,28,2025-06-19 14:52:37.845,D:\test_image\run5\frames_cam0\cam0_0025.png,D:\test_image\run5\frames_cam1\cam1_0028.png
2025-06-19 14:52:38.024,183.87,25.09,104.4,180.0,-50.51,183.86,26,2025-06-19 14:52:37.984,30,2025-06-19 14:52:38.044,D:\test_image\run5\frames_cam0\cam0_0026.png,D:\test_image\run5\frames_cam1\cam1_0030.png
2025-06-19 14:52:38.157,184.59,25.14,104.32,180.0,-50.54,184.59,27,2025-06-19 14:52:38.085,31,2025-06-19 14:52:38.151,D:\test_image\run5\frames_cam0\cam0_0027.png,D:\test_image\run5\frames_cam1\cam1_0031.png
2025-06-19 14:52:38.288,186.02,25.26,104.12,180.0,-50.61,186.02,28,2025-06-19 14:52:38.289,32,2025-06-19 14:52:38.248,D:\test_image\run5\frames_cam0\cam0_0028.png,D:\test_image\run5\frames_cam1\cam1_0032.png
2025-06-19 14:52:38.419,186.74,25.34,104.01,180.0,-50.66,186.74,29,2025-06-19 14:52:38.396,34,2025-06-19 14:52:38.442,D:\test_image\run5\frames_cam0\cam0_0029.png,D:\test_image\run5\frames_cam1\cam1_0034.png
2025-06-19 14:52:38.552,187.42,25.41,103.88,180.0,-50.7,187.42,30,2025-06-19 14:52:38.508,35,2025-06-19 14:52:38.543,D:\test_image\run5\frames_cam0\cam0_0030.png,D:\test_image\run5\frames_cam1\cam1_0035.png
2025-06-19 14:52:38.684,188.46,25.55,103.67,180.0,-50.78,188.46,32,2025-06-19 14:52:38.722,36,2025-06-19 14:52:38.647,D:\test_image\run5\frames_cam0\cam0_0032.png,D:\test_image\run5\frames_cam1\cam1_0036.png
2025-06-19 14:52:38.828,188.82,25.6,103.59,180.0,-50.81,188.82,33,2025-06-19 14:52:38.845,38,2025-06-19 14:52:38.850,D:\test_image\run5\frames_cam0\cam0_0033.png,D:\test_image\run5\frames_cam1\cam1_0038.png
2025-06-19 14:52:38.950,189.08,25.63,103.53,180.0,-50.84,189.07,34,2025-06-19 14:52:38.958,39,2025-06-19 14:52:38.955,D:\test_image\run5\frames_cam0\cam0_0034.png,D:\test_image\run5\frames_cam1\cam1_0039.png
2025-06-19 14:52:39.081,189.27,25.66,103.48,180.0,-50.86,189.27,35,2025-06-19 14:52:39.074,40,2025-06-19 14:52:39.043,D:\test_image\run5\frames_cam0\cam0_0035.png,D:\test_image\run5\frames_cam1\cam1_0040.png
2025-06-19 14:52:39.222,189.27,25.66,103.48,180.0,-50.86,189.27,36,2025-06-19 14:52:39.185,42,2025-06-19 14:52:39.255,D:\test_image\run5\frames_cam0\cam0_0036.png,D:\test_image\run5\frames_cam1\cam1_0042.png
2025-06-19 14:52:39.350,189.27,25.66,103.48,180.0,-50.86,189.27,37,2025-06-19 14:52:39.310,43,2025-06-19 14:52:39.354,D:\test_image\run5\frames_cam0\cam0_0037.png,D:\test_image\run5\frames_cam1\cam1_0043.png
2025-06-19 14:52:39.479,189.37,25.67,103.47,180.0,-50.86,189.37,39,2025-06-19 14:52:39.542,44,2025-06-19 14:52:39.451,D:\test_image\run5\frames_cam0\cam0_0039.png,D:\test_image\run5\frames_cam1\cam1_0044.png
2025-06-19 14:52:39.619,189.57,25.69,103.43,180.0,-50.87,189.57,40,2025-06-19 14:52:39.627,46,2025-06-19 14:52:39.657,D:\test_image\run5\frames_cam0\cam0_0040.png,D:\test_image\run5\frames_cam1\cam1_0046.png
2025-06-19 14:52:39.746,189.87,25.73,103.38,180.0,-50.9,189.87,41,2025-06-19 14:52:39.746,47,2025-06-19 14:52:39.750,D:\test_image\run5\frames_cam0\cam0_0041.png,D:\test_image\run5\frames_cam1\cam1_0047.png
2025-06-19 14:52:39.877,190.8,25.84,103.19,180.0,-50.96,190.8,42,2025-06-19 14:52:39.843,48,2025-06-19 14:52:39.850,D:\test_image\run5\frames_cam0\cam0_0042.png,D:\test_image\run5\frames_cam1\cam1_0048.png
2025-06-19 14:52:40.011,191.42,25.93,103.06,180.0,-51.02,191.42,44,2025-06-19 14:52:40.060,50,2025-06-19 14:52:40.061,D:\test_image\run5\frames_cam0\cam0_0044.png,D:\test_image\run5\frames_cam1\cam1_0050.png
2025-06-19 14:52:40.151,192.11,26.03,102.89,180.0,-51.08,192.11,45,2025-06-19 14:52:40.159,51,2025-06-19 14:52:40.156,D:\test_image\run5\frames_cam0\cam0_0045.png,D:\test_image\run5\frames_cam1\cam1_0051.png
2025-06-19 14:52:40.284,193.51,26.27,102.51,180.0,-51.22,193.51,46,2025-06-19 14:52:40.291,52,2025-06-19 14:52:40.245,D:\test_image\run5\frames_cam0\cam0_0046.png,D:\test_image\run5\frames_cam1\cam1_0052.png
2025-06-19 14:52:40.406,194.21,26.39,102.31,180.0,-51.3,194.21,47,2025-06-19 14:52:40.390,54,2025-06-19 14:52:40.444,D:\test_image\run5\frames_cam0\cam0_0047.png,D:\test_image\run5\frames_cam1\cam1_0054.png
2025-06-19 14:52:40.541,194.9,26.53,102.09,180.0,-51.38,194.9,48,2025-06-19 14:52:40.501,55,2025-06-19 14:52:40.544,D:\test_image\run5\frames_cam0\cam0_0048.png,D:\test_image\run5\frames_cam1\cam1_0055.png
2025-06-19 14:52:40.671,195.58,26.67,101.86,180.0,-51.47,195.58,49,2025-06-19 14:52:40.603,56,2025-06-19 14:52:40.646,D:\test_image\run5\frames_cam0\cam0_0049.png,D:\test_image\run5\frames_cam1\cam1_0056.png
2025-06-19 14:52:40.804,196.67,26.91,101.47,180.0,-51.62,196.67,50,2025-06-19 14:52:40.754,57,2025-06-19 14:52:40.755,D:\test_image\run5\frames_cam0\cam0_0050.png,D:\test_image\run5\frames_cam1\cam1_0057.png
2025-06-19 14:52:40.954,197.05,27.0,101.32,180.0,-51.68,197.05,52,2025-06-19 14:52:40.965,59,2025-06-19 14:52:40.960,D:\test_image\run5\frames_cam0\cam0_0052.png,D:\test_image\run5\frames_cam1\cam1_0059.png
2025-06-19 14:52:41.069,197.34,27.07,101.21,180.0,-51.72,197.33,53,2025-06-19 14:52:41.076,60,2025-06-19 14:52:41.042,D:\test_image\run5\frames_cam0\cam0_0053.png,D:\test_image\run5\frames_cam1\cam1_0060.png
2025-06-19 14:52:41.201,197.6,27.14,101.1,180.0,-51.77,197.59,54,2025-06-19 14:52:41.181,62,2025-06-19 14:52:41.245,D:\test_image\run5\frames_cam0\cam0_0054.png,D:\test_image\run5\frames_cam1\cam1_0062.png
2025-06-19 14:52:41.337,197.61,27.14,101.09,180.0,-51.77,197.61,55,2025-06-19 14:52:41.292,63,2025-06-19 14:52:41.344,D:\test_image\run5\frames_cam0\cam0_0055.png,D:\test_image\run5\frames_cam1\cam1_0063.png
2025-06-19 14:52:41.466,197.61,27.14,101.09,180.0,-51.77,197.61,57,2025-06-19 14:52:41.516,64,2025-06-19 14:52:41.453,D:\test_image\run5\frames_cam0\cam0_0057.png,D:\test_image\run5\frames_cam1\cam1_0064.png
2025-06-19 14:52:41.598,197.61,27.2,101.12,180.0,-51.67,197.61,58,2025-06-19 14:52:41.658,65,2025-06-19 14:52:41.548,D:\test_image\run5\frames_cam0\cam0_0058.png,D:\test_image\run5\frames_cam1\cam1_0065.png
2025-06-19 14:52:41.740,197.61,27.33,101.2,180.0,-51.46,197.61,59,2025-06-19 14:52:41.761,67,2025-06-19 14:52:41.758,D:\test_image\run5\frames_cam0\cam0_0059.png,D:\test_image\run5\frames_cam1\cam1_0067.png
2025-06-19 14:52:41.863,197.61,27.55,101.31,180.0,-51.13,197.61,60,2025-06-19 14:52:41.859,68,2025-06-19 14:52:41.855,D:\test_image\run5\frames_cam0\cam0_0060.png,D:\test_image\run5\frames_cam1\cam1_0068.png
2025-06-19 14:52:41.995,197.6,28.22,101.66,180.0,-50.11,197.6,61,2025-06-19 14:52:41.962,69,2025-06-19 14:52:41.959,D:\test_image\run5\frames_cam0\cam0_0061.png,D:\test_image\run5\frames_cam1\cam1_0069.png
2025-06-19 14:52:42.136,197.6,28.69,101.88,180.0,-49.42,197.6,63,2025-06-19 14:52:42.178,71,2025-06-19 14:52:42.145,D:\test_image\run5\frames_cam0\cam0_0063.png,D:\test_image\run5\frames_cam1\cam1_0071.png
2025-06-19 14:52:42.261,197.6,29.22,102.12,180.0,-48.65,197.6,64,2025-06-19 14:52:42.295,72,2025-06-19 14:52:42.246,D:\test_image\run5\frames_cam0\cam0_0064.png,D:\test_image\run5\frames_cam1\cam1_0072.png
2025-06-19 14:52:42.394,197.6,30.34,102.58,180.0,-47.07,197.6,65,2025-06-19 14:52:42.395,73,2025-06-19 14:52:42.347,D:\test_image\run5\frames_cam0\cam0_0065.png,D:\test_image\run5\frames_cam1\cam1_0073.png
2025-06-19 14:52:42.539,197.6,30.92,102.79,180.0,-46.29,197.6,66,2025-06-19 14:52:42.503,75,2025-06-19 14:52:42.547,D:\test_image\run5\frames_cam0\cam0_0066.png,D:\test_image\run5\frames_cam1\cam1_0075.png
2025-06-19 14:52:42.659,197.6,31.51,102.99,180.0,-45.51,197.6,67,2025-06-19 14:52:42.622,76,2025-06-19 14:52:42.650,D:\test_image\run5\frames_cam0\cam0_0067.png,D:\test_image\run5\frames_cam1\cam1_0076.png
2025-06-19 14:52:42.793,197.6,32.7,103.34,180.0,-43.96,197.6,68,2025-06-19 14:52:42.741,77,2025-06-19 14:52:42.746,D:\test_image\run5\frames_cam0\cam0_0068.png,D:\test_image\run5\frames_cam1\cam1_0077.png
2025-06-19 14:52:42.924,197.6,33.31,103.49,180.0,-43.2,197.6,70,2025-06-19 14:52:42.964,79,2025-06-19 14:52:42.962,D:\test_image\run5\frames_cam0\cam0_0070.png,D:\test_image\run5\frames_cam1\cam1_0079.png
2025-06-19 14:52:43.062,197.6,33.93,103.64,180.0,-42.44,197.6,71,2025-06-19 14:52:43.069,80,2025-06-19 14:52:43.043,D:\test_image\run5\frames_cam0\cam0_0071.png,D:\test_image\run5\frames_cam1\cam1_0080.png
2025-06-19 14:52:43.189,197.6,35.19,103.88,180.0,-40.93,197.6,72,2025-06-19 14:52:43.171,81,2025-06-19 14:52:43.163,D:\test_image\run5\frames_cam0\cam0_0072.png,D:\test_image\run5\frames_cam1\cam1_0081.png
2025-06-19 14:52:43.323,197.6,35.83,103.99,180.0,-40.18,197.6,73,2025-06-19 14:52:43.284,83,2025-06-19 14:52:43.346,D:\test_image\run5\frames_cam0\cam0_0073.png,D:\test_image\run5\frames_cam1\cam1_0083.png
2025-06-19 14:52:43.453,197.6,36.48,104.08,180.0,-39.44,197.6,75,2025-06-19 14:52:43.502,84,2025-06-19 14:52:43.456,D:\test_image\run5\frames_cam0\cam0_0075.png,D:\test_image\run5\frames_cam1\cam1_0084.png
2025-06-19 14:52:43.594,197.6,37.79,104.22,180.0,-37.98,197.6,76,2025-06-19 14:52:43.619,85,2025-06-19 14:52:43.544,D:\test_image\run5\frames_cam0\cam0_0076.png,D:\test_image\run5\frames_cam1\cam1_0085.png
2025-06-19 14:52:43.723,197.6,38.46,104.28,180.0,-37.26,197.6,77,2025-06-19 14:52:43.722,87,2025-06-19 14:52:43.749,D:\test_image\run5\frames_cam0\cam0_0077.png,D:\test_image\run5\frames_cam1\cam1_0087.png
2025-06-19 14:52:43.851,197.6,39.14,104.31,180.0,-36.55,197.6,78,2025-06-19 14:52:43.835,88,2025-06-19 14:52:43.843,D:\test_image\run5\frames_cam0\cam0_0078.png,D:\test_image\run5\frames_cam1\cam1_0088.png
2025-06-19 14:52:43.984,197.6,40.51,104.36,180.0,-35.14,197.6,79,2025-06-19 14:52:43.929,89,2025-06-19 14:52:43.946,D:\test_image\run5\frames_cam0\cam0_0079.png,D:\test_image\run5\frames_cam1\cam1_0089.png
2025-06-19 14:52:44.135,197.6,41.2,104.36,180.0,-34.45,197.6,80,2025-06-19 14:52:44.100,91,2025-06-19 14:52:44.143,D:\test_image\run5\frames_cam0\cam0_0080.png,D:\test_image\run5\frames_cam1\cam1_0091.png
2025-06-19 14:52:44.249,197.6,41.9,104.35,180.0,-33.76,197.6,81,2025-06-19 14:52:44.207,92,2025-06-19 14:52:44.246,D:\test_image\run5\frames_cam0\cam0_0081.png,D:\test_image\run5\frames_cam1\cam1_0092.png
2025-06-19 14:52:44.382,197.6,43.31,104.28,180.0,-32.41,197.6,82,2025-06-19 14:52:44.319,93,2025-06-19 14:52:44.358,D:\test_image\run5\frames_cam0\cam0_0082.png,D:\test_image\run5\frames_cam1\cam1_0093.png
2025-06-19 14:52:44.526,197.6,44.03,104.23,180.0,-31.75,197.6,84,2025-06-19 14:52:44.542,95,2025-06-19 14:52:44.551,D:\test_image\run5\frames_cam0\cam0_0084.png,D:\test_image\run5\frames_cam1\cam1_0095.png
2025-06-19 14:52:44.651,197.6,44.75,104.16,180.0,-31.09,197.6,85,2025-06-19 14:52:44.650,96,2025-06-19 14:52:44.651,D:\test_image\run5\frames_cam0\cam0_0085.png,D:\test_image\run5\frames_cam1\cam1_0096.png
2025-06-19 14:52:44.778,197.6,46.2,103.99,180.0,-29.82,197.6,86,2025-06-19 14:52:44.756,97,2025-06-19 14:52:44.757,D:\test_image\run5\frames_cam0\cam0_0086.png,D:\test_image\run5\frames_cam1\cam1_0097.png
2025-06-19 14:52:44.911,197.6,46.85,103.9,180.0,-29.26,197.6,87,2025-06-19 14:52:44.860,99,2025-06-19 14:52:44.945,D:\test_image\run5\frames_cam0\cam0_0087.png,D:\test_image\run5\frames_cam1\cam1_0099.png
2025-06-19 14:52:45.044,197.6,47.4,103.81,180.0,-28.8,197.6,89,2025-06-19 14:52:45.081,100,2025-06-19 14:52:45.048,D:\test_image\run5\frames_cam0\cam0_0089.png,D:\test_image\run5\frames_cam1\cam1_0100.png
2025-06-19 14:52:45.176,197.6,48.16,103.68,180.0,-28.16,197.6,90,2025-06-19 14:52:45.178,101,2025-06-19 14:52:45.147,D:\test_image\run5\frames_cam0\cam0_0090.png,D:\test_image\run5\frames_cam1\cam1_0101.png
2025-06-19 14:52:45.309,197.6,48.37,103.64,180.0,-27.99,197.6,91,2025-06-19 14:52:45.281,103,2025-06-19 14:52:45.348,D:\test_image\run5\frames_cam0\cam0_0091.png,D:\test_image\run5\frames_cam1\cam1_0103.png
2025-06-19 14:52:45.442,197.6,48.48,103.62,180.0,-27.9,197.6,92,2025-06-19 14:52:45.417,104,2025-06-19 14:52:45.447,D:\test_image\run5\frames_cam0\cam0_0092.png,D:\test_image\run5\frames_cam1\cam1_0104.png
2025-06-19 14:52:45.576,197.6,48.5,103.61,180.0,-27.88,197.6,93,2025-06-19 14:52:45.546,105,2025-06-19 14:52:45.549,D:\test_image\run5\frames_cam0\cam0_0093.png,D:\test_image\run5\frames_cam1\cam1_0105.png
2025-06-19 14:52:45.706,197.6,48.5,103.61,180.0,-27.88,197.6,94,2025-06-19 14:52:45.660,106,2025-06-19 14:52:45.657,D:\test_image\run5\frames_cam0\cam0_0094.png,D:\test_image\run5\frames_cam1\cam1_0106.png
2025-06-19 14:52:45.841,197.6,48.5,103.61,180.0,-27.88,197.6,96,2025-06-19 14:52:45.865,108,2025-06-19 14:52:45.859,D:\test_image\run5\frames_cam0\cam0_0096.png,D:\test_image\run5\frames_cam1\cam1_0108.png
2025-06-19 14:52:45.971,197.6,48.5,103.61,180.0,-27.88,197.6,97,2025-06-19 14:52:45.972,109,2025-06-19 14:52:45.953,D:\test_image\run5\frames_cam0\cam0_0097.png,D:\test_image\run5\frames_cam1\cam1_0109.png
2025-06-19 14:52:46.104,197.6,48.5,103.61,180.0,-27.88,197.6,98,2025-06-19 14:52:46.082,111,2025-06-19 14:52:46.146,D:\test_image\run5\frames_cam0\cam0_0098.png,D:\test_image\run5\frames_cam1\cam1_0111.png
2025-06-19 14:52:46.238,197.6,48.5,103.61,180.0,-27.88,197.6,100,2025-06-19 14:52:46.288,112,2025-06-19 14:52:46.245,D:\test_image\run5\frames_cam0\cam0_0100.png,D:\test_image\run5\frames_cam1\cam1_0112.png
2025-06-19 14:52:46.369,197.6,48.5,103.61,180.0,-27.89,197.6,101,2025-06-19 14:52:46.440,113,2025-06-19 14:52:46.343,D:\test_image\run5\frames_cam0\cam0_0101.png,D:\test_image\run5\frames_cam1\cam1_0113.png
2025-06-19 14:52:46.502,197.6,48.5,103.62,180.0,-27.89,197.6,102,2025-06-19 14:52:46.559,114,2025-06-19 14:52:46.450,D:\test_image\run5\frames_cam0\cam0_0102.png,D:\test_image\run5\frames_cam1\cam1_0114.png
2025-06-19 14:52:46.653,197.6,48.5,103.62,180.0,-27.89,197.6,103,2025-06-19 14:52:46.658,116,2025-06-19 14:52:46.659,D:\test_image\run5\frames_cam0\cam0_0103.png,D:\test_image\run5\frames_cam1\cam1_0116.png
2025-06-19 14:52:46.775,197.6,48.5,103.62,180.0,-27.89,197.6,104,2025-06-19 14:52:46.763,117,2025-06-19 14:52:46.759,D:\test_image\run5\frames_cam0\cam0_0104.png,D:\test_image\run5\frames_cam1\cam1_0117.png
2025-06-19 14:52:46.907,197.6,48.5,103.62,180.0,-27.89,197.6,105,2025-06-19 14:52:46.878,119,2025-06-19 14:52:46.953,D:\test_image\run5\frames_cam0\cam0_0105.png,D:\test_image\run5\frames_cam1\cam1_0119.png
2025-06-19 14:52:47.039,197.6,48.5,103.62,180.0,-27.89,197.6,106,2025-06-19 14:52:47.000,120,2025-06-19 14:52:47.047,D:\test_image\run5\frames_cam0\cam0_0106.png,D:\test_image\run5\frames_cam1\cam1_0120.png
2025-06-19 14:52:47.175,197.6,48.5,103.62,180.0,-27.89,197.6,108,2025-06-19 14:52:47.185,121,2025-06-19 14:52:47.146,D:\test_image\run5\frames_cam0\cam0_0108.png,D:\test_image\run5\frames_cam1\cam1_0121.png
2025-06-19 14:52:47.308,197.6,48.5,103.62,180.0,-27.89,197.6,109,2025-06-19 14:52:47.289,123,2025-06-19 14:52:47.353,D:\test_image\run5\frames_cam0\cam0_0109.png,D:\test_image\run5\frames_cam1\cam1_0123.png
2025-06-19 14:52:47.438,197.6,48.5,103.62,180.0,-27.89,197.6,110,2025-06-19 14:52:47.405,124,2025-06-19 14:52:47.443,D:\test_image\run5\frames_cam0\cam0_0110.png,D:\test_image\run5\frames_cam1\cam1_0124.png
2025-06-19 14:52:47.573,197.6,48.5,103.62,180.0,-27.89,197.6,111,2025-06-19 14:52:47.572,125,2025-06-19 14:52:47.619,D:\test_image\run5\frames_cam0\cam0_0111.png,D:\test_image\run5\frames_cam1\cam1_0125.png
2025-06-19 14:52:47.709,197.6,48.5,103.62,180.0,-27.89,197.6,112,2025-06-19 14:52:47.720,126,2025-06-19 14:52:47.676,D:\test_image\run5\frames_cam0\cam0_0112.png,D:\test_image\run5\frames_cam1\cam1_0126.png
2025-06-19 14:52:47.845,197.6,48.49,103.62,180.0,-27.89,197.6,113,2025-06-19 14:52:47.819,128,2025-06-19 14:52:47.853,D:\test_image\run5\frames_cam0\cam0_0113.png,D:\test_image\run5\frames_cam1\cam1_0128.png
2025-06-19 14:52:47.967,197.6,48.42,103.63,180.0,-27.96,197.6,114,2025-06-19 14:52:47.925,129,2025-06-19 14:52:47.951,D:\test_image\run5\frames_cam0\cam0_0114.png,D:\test_image\run5\frames_cam1\cam1_0129.png
2025-06-19 14:52:48.103,197.6,47.9,103.73,180.0,-28.37,197.6,116,2025-06-19 14:52:48.144,131,2025-06-19 14:52:48.148,D:\test_image\run5\frames_cam0\cam0_0116.png,D:\test_image\run5\frames_cam1\cam1_0131.png
2025-06-19 14:52:48.232,197.6,47.48,103.8,180.0,-28.72,197.6,117,2025-06-19 14:52:48.232,132,2025-06-19 14:52:48.257,D:\test_image\run5\frames_cam0\cam0_0117.png,D:\test_image\run5\frames_cam1\cam1_0132.png
