robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:00:38.360,164.19,27.04,101.25,180.0,-51.71,164.19,1,2025-06-19 15:00:38.429,1,2025-06-19 15:00:38.427,D:\test_image\run7\frames_cam0\cam0_0001.png,D:\test_image\run7\frames_cam1\cam1_0001.png
2025-06-19 15:00:38.493,165.51,26.7,101.81,180.0,-51.49,165.51,2,2025-06-19 15:00:38.493,2,2025-06-19 15:00:38.492,D:\test_image\run7\frames_cam0\cam0_0002.png,D:\test_image\run7\frames_cam1\cam1_0002.png
2025-06-19 15:00:38.624,166.18,26.54,102.07,180.0,-51.39,166.18,3,2025-06-19 15:00:38.606,4,2025-06-19 15:00:38.610,D:\test_image\run7\frames_cam0\cam0_0003.png,D:\test_image\run7\frames_cam1\cam1_0004.png
2025-06-19 15:00:38.758,166.85,26.39,102.32,180.0,-51.29,166.85,4,2025-06-19 15:00:38.711,5,2025-06-19 15:00:38.713,D:\test_image\run7\frames_cam0\cam0_0004.png,D:\test_image\run7\frames_cam1\cam1_0005.png
2025-06-19 15:00:38.907,168.21,26.1,102.78,180.0,-51.12,168.21,6,2025-06-19 15:00:38.916,7,2025-06-19 15:00:38.916,D:\test_image\run7\frames_cam0\cam0_0006.png,D:\test_image\run7\frames_cam1\cam1_0007.png
2025-06-19 15:00:39.022,168.89,25.97,102.99,180.0,-51.04,168.89,7,2025-06-19 15:00:39.014,8,2025-06-19 15:00:39.010,D:\test_image\run7\frames_cam0\cam0_0007.png,D:\test_image\run7\frames_cam1\cam1_0008.png
2025-06-19 15:00:39.155,169.58,25.85,103.19,180.0,-50.97,169.58,8,2025-06-19 15:00:39.133,10,2025-06-19 15:00:39.202,D:\test_image\run7\frames_cam0\cam0_0008.png,D:\test_image\run7\frames_cam1\cam1_0010.png
2025-06-19 15:00:39.292,170.97,25.63,103.54,180.0,-50.83,170.97,9,2025-06-19 15:00:39.233,11,2025-06-19 15:00:39.304,D:\test_image\run7\frames_cam0\cam0_0009.png,D:\test_image\run7\frames_cam1\cam1_0011.png
2025-06-19 15:00:39.429,171.66,25.53,103.7,180.0,-50.77,171.66,10,2025-06-19 15:00:39.356,12,2025-06-19 15:00:39.447,D:\test_image\run7\frames_cam0\cam0_0010.png,D:\test_image\run7\frames_cam1\cam1_0012.png
2025-06-19 15:00:39.552,172.36,25.44,103.84,180.0,-50.72,172.37,11,2025-06-19 15:00:39.730,14,2025-06-19 15:00:39.600,D:\test_image\run7\frames_cam0\cam0_0011.png,D:\test_image\run7\frames_cam1\cam1_0014.png
2025-06-19 15:00:39.692,173.07,25.36,103.98,180.0,-50.67,173.07,11,2025-06-19 15:00:39.730,15,2025-06-19 15:00:39.705,D:\test_image\run7\frames_cam0\cam0_0011.png,D:\test_image\run7\frames_cam1\cam1_0015.png
2025-06-19 15:00:39.817,174.49,25.21,104.2,180.0,-50.58,174.48,13,2025-06-19 15:00:39.852,16,2025-06-19 15:00:39.800,D:\test_image\run7\frames_cam0\cam0_0013.png,D:\test_image\run7\frames_cam1\cam1_0016.png
2025-06-19 15:00:39.953,175.2,25.16,104.3,180.0,-50.55,175.2,14,2025-06-19 15:00:39.956,17,2025-06-19 15:00:39.902,D:\test_image\run7\frames_cam0\cam0_0014.png,D:\test_image\run7\frames_cam1\cam1_0017.png
2025-06-19 15:00:40.092,175.91,25.11,104.38,180.0,-50.52,175.91,15,2025-06-19 15:00:40.053,19,2025-06-19 15:00:40.103,D:\test_image\run7\frames_cam0\cam0_0015.png,D:\test_image\run7\frames_cam1\cam1_0019.png
2025-06-19 15:00:40.215,177.34,25.03,104.5,180.0,-50.47,177.34,16,2025-06-19 15:00:40.157,20,2025-06-19 15:00:40.200,D:\test_image\run7\frames_cam0\cam0_0016.png,D:\test_image\run7\frames_cam1\cam1_0020.png
2025-06-19 15:00:40.347,178.06,25.0,104.54,180.0,-50.45,178.06,17,2025-06-19 15:00:40.318,21,2025-06-19 15:00:40.317,D:\test_image\run7\frames_cam0\cam0_0017.png,D:\test_image\run7\frames_cam1\cam1_0021.png
2025-06-19 15:00:40.480,178.78,24.98,104.57,180.0,-50.44,178.78,18,2025-06-19 15:00:40.429,23,2025-06-19 15:00:40.512,D:\test_image\run7\frames_cam0\cam0_0018.png,D:\test_image\run7\frames_cam1\cam1_0023.png
2025-06-19 15:00:40.612,180.22,24.97,104.59,180.0,-50.44,180.22,20,2025-06-19 15:00:40.635,24,2025-06-19 15:00:40.600,D:\test_image\run7\frames_cam0\cam0_0020.png,D:\test_image\run7\frames_cam1\cam1_0024.png
2025-06-19 15:00:40.747,180.94,24.97,104.59,180.0,-50.44,180.94,21,2025-06-19 15:00:40.750,25,2025-06-19 15:00:40.700,D:\test_image\run7\frames_cam0\cam0_0021.png,D:\test_image\run7\frames_cam1\cam1_0025.png
2025-06-19 15:00:40.878,181.67,24.98,104.56,180.0,-50.45,181.66,22,2025-06-19 15:00:40.854,27,2025-06-19 15:00:40.899,D:\test_image\run7\frames_cam0\cam0_0022.png,D:\test_image\run7\frames_cam1\cam1_0027.png
2025-06-19 15:00:41.011,183.11,25.05,104.47,180.0,-50.49,183.11,23,2025-06-19 15:00:40.966,28,2025-06-19 15:00:41.002,D:\test_image\run7\frames_cam0\cam0_0023.png,D:\test_image\run7\frames_cam1\cam1_0028.png
2025-06-19 15:00:41.143,183.83,25.09,104.4,180.0,-50.51,183.83,25,2025-06-19 15:00:41.175,29,2025-06-19 15:00:41.099,D:\test_image\run7\frames_cam0\cam0_0025.png,D:\test_image\run7\frames_cam1\cam1_0029.png
2025-06-19 15:00:41.284,184.55,25.14,104.32,180.0,-50.54,184.55,26,2025-06-19 15:00:41.302,31,2025-06-19 15:00:41.303,D:\test_image\run7\frames_cam0\cam0_0026.png,D:\test_image\run7\frames_cam1\cam1_0031.png
2025-06-19 15:00:41.409,185.99,25.26,104.13,180.0,-50.61,185.99,27,2025-06-19 15:00:41.403,32,2025-06-19 15:00:41.404,D:\test_image\run7\frames_cam0\cam0_0027.png,D:\test_image\run7\frames_cam1\cam1_0032.png
2025-06-19 15:00:41.541,186.7,25.33,104.01,180.0,-50.65,186.7,28,2025-06-19 15:00:41.520,33,2025-06-19 15:00:41.502,D:\test_image\run7\frames_cam0\cam0_0028.png,D:\test_image\run7\frames_cam1\cam1_0033.png
2025-06-19 15:00:41.673,187.39,25.41,103.89,180.0,-50.7,187.38,29,2025-06-19 15:00:41.631,35,2025-06-19 15:00:41.703,D:\test_image\run7\frames_cam0\cam0_0029.png,D:\test_image\run7\frames_cam1\cam1_0035.png
2025-06-19 15:00:41.806,188.44,25.54,103.68,180.0,-50.78,188.44,31,2025-06-19 15:00:41.842,36,2025-06-19 15:00:41.802,D:\test_image\run7\frames_cam0\cam0_0031.png,D:\test_image\run7\frames_cam1\cam1_0036.png
2025-06-19 15:00:41.938,188.81,25.59,103.6,180.0,-50.81,188.8,32,2025-06-19 15:00:41.940,37,2025-06-19 15:00:41.901,D:\test_image\run7\frames_cam0\cam0_0032.png,D:\test_image\run7\frames_cam1\cam1_0037.png
2025-06-19 15:00:42.071,189.07,25.63,103.54,180.0,-50.84,189.06,33,2025-06-19 15:00:42.053,39,2025-06-19 15:00:42.101,D:\test_image\run7\frames_cam0\cam0_0033.png,D:\test_image\run7\frames_cam1\cam1_0039.png
2025-06-19 15:00:42.204,189.27,25.66,103.48,180.0,-50.86,189.27,34,2025-06-19 15:00:42.173,40,2025-06-19 15:00:42.206,D:\test_image\run7\frames_cam0\cam0_0034.png,D:\test_image\run7\frames_cam1\cam1_0040.png
2025-06-19 15:00:42.337,189.27,25.66,103.48,180.0,-50.86,189.27,35,2025-06-19 15:00:42.276,41,2025-06-19 15:00:42.310,D:\test_image\run7\frames_cam0\cam0_0035.png,D:\test_image\run7\frames_cam1\cam1_0041.png
2025-06-19 15:00:42.469,189.27,25.66,103.48,180.0,-50.86,189.27,36,2025-06-19 15:00:42.427,43,2025-06-19 15:00:42.500,D:\test_image\run7\frames_cam0\cam0_0036.png,D:\test_image\run7\frames_cam1\cam1_0043.png
2025-06-19 15:00:42.602,189.36,25.67,103.47,180.0,-50.85,189.36,37,2025-06-19 15:00:42.549,44,2025-06-19 15:00:42.604,D:\test_image\run7\frames_cam0\cam0_0037.png,D:\test_image\run7\frames_cam1\cam1_0044.png
2025-06-19 15:00:42.746,189.55,25.69,103.44,180.0,-50.87,189.55,39,2025-06-19 15:00:42.756,45,2025-06-19 15:00:42.704,D:\test_image\run7\frames_cam0\cam0_0039.png,D:\test_image\run7\frames_cam1\cam1_0045.png
2025-06-19 15:00:42.869,189.84,25.73,103.39,180.0,-50.89,189.85,40,2025-06-19 15:00:42.869,47,2025-06-19 15:00:42.908,D:\test_image\run7\frames_cam0\cam0_0040.png,D:\test_image\run7\frames_cam1\cam1_0047.png
2025-06-19 15:00:43.002,190.75,25.85,103.21,180.0,-50.94,190.75,41,2025-06-19 15:00:43.004,48,2025-06-19 15:00:43.006,D:\test_image\run7\frames_cam0\cam0_0041.png,D:\test_image\run7\frames_cam1\cam1_0048.png
2025-06-19 15:00:43.131,191.36,25.94,103.08,180.0,-50.99,191.36,42,2025-06-19 15:00:43.135,49,2025-06-19 15:00:43.102,D:\test_image\run7\frames_cam0\cam0_0042.png,D:\test_image\run7\frames_cam1\cam1_0049.png
2025-06-19 15:00:43.265,192.05,26.04,102.92,180.0,-51.04,192.05,43,2025-06-19 15:00:43.253,51,2025-06-19 15:00:43.303,D:\test_image\run7\frames_cam0\cam0_0043.png,D:\test_image\run7\frames_cam1\cam1_0051.png
2025-06-19 15:00:43.397,193.46,26.29,102.55,180.0,-51.16,193.46,44,2025-06-19 15:00:43.370,52,2025-06-19 15:00:43.406,D:\test_image\run7\frames_cam0\cam0_0044.png,D:\test_image\run7\frames_cam1\cam1_0052.png
2025-06-19 15:00:43.529,194.16,26.42,102.34,180.0,-51.23,194.16,45,2025-06-19 15:00:43.506,53,2025-06-19 15:00:43.506,D:\test_image\run7\frames_cam0\cam0_0045.png,D:\test_image\run7\frames_cam1\cam1_0053.png
2025-06-19 15:00:43.661,194.85,26.56,102.13,180.0,-51.31,194.85,46,2025-06-19 15:00:43.599,54,2025-06-19 15:00:43.607,D:\test_image\run7\frames_cam0\cam0_0046.png,D:\test_image\run7\frames_cam1\cam1_0054.png
2025-06-19 15:00:43.811,196.13,26.84,101.69,180.0,-51.46,196.13,48,2025-06-19 15:00:43.820,56,2025-06-19 15:00:43.816,D:\test_image\run7\frames_cam0\cam0_0048.png,D:\test_image\run7\frames_cam1\cam1_0056.png
2025-06-19 15:00:43.926,196.63,26.96,101.51,180.0,-51.53,196.63,49,2025-06-19 15:00:43.915,57,2025-06-19 15:00:43.913,D:\test_image\run7\frames_cam0\cam0_0049.png,D:\test_image\run7\frames_cam1\cam1_0057.png
2025-06-19 15:00:44.060,197.03,27.06,101.36,180.0,-51.58,197.03,50,2025-06-19 15:00:44.033,59,2025-06-19 15:00:44.101,D:\test_image\run7\frames_cam0\cam0_0050.png,D:\test_image\run7\frames_cam1\cam1_0059.png
2025-06-19 15:00:44.195,197.51,27.18,101.17,180.0,-51.65,197.51,52,2025-06-19 15:00:44.236,60,2025-06-19 15:00:44.199,D:\test_image\run7\frames_cam0\cam0_0052.png,D:\test_image\run7\frames_cam1\cam1_0060.png
2025-06-19 15:00:44.327,197.59,27.2,101.14,180.0,-51.67,197.59,53,2025-06-19 15:00:44.365,61,2025-06-19 15:00:44.303,D:\test_image\run7\frames_cam0\cam0_0053.png,D:\test_image\run7\frames_cam1\cam1_0061.png
2025-06-19 15:00:44.460,197.61,27.21,101.13,180.0,-51.67,197.61,54,2025-06-19 15:00:44.471,63,2025-06-19 15:00:44.508,D:\test_image\run7\frames_cam0\cam0_0054.png,D:\test_image\run7\frames_cam1\cam1_0063.png
2025-06-19 15:00:44.594,197.61,27.21,101.13,180.0,-51.66,197.61,55,2025-06-19 15:00:44.572,64,2025-06-19 15:00:44.603,D:\test_image\run7\frames_cam0\cam0_0055.png,D:\test_image\run7\frames_cam1\cam1_0064.png
2025-06-19 15:00:44.722,197.61,27.26,101.15,180.0,-51.58,197.61,56,2025-06-19 15:00:44.680,65,2025-06-19 15:00:44.709,D:\test_image\run7\frames_cam0\cam0_0056.png,D:\test_image\run7\frames_cam1\cam1_0065.png
2025-06-19 15:00:44.854,197.61,27.39,101.22,180.0,-51.38,197.61,57,2025-06-19 15:00:44.803,66,2025-06-19 15:00:44.806,D:\test_image\run7\frames_cam0\cam0_0057.png,D:\test_image\run7\frames_cam1\cam1_0066.png
2025-06-19 15:00:45.005,197.6,27.88,101.49,180.0,-50.62,197.6,59,2025-06-19 15:00:45.015,68,2025-06-19 15:00:45.014,D:\test_image\run7\frames_cam0\cam0_0059.png,D:\test_image\run7\frames_cam1\cam1_0068.png
2025-06-19 15:00:45.118,197.6,28.25,101.68,180.0,-50.06,197.6,60,2025-06-19 15:00:45.114,69,2025-06-19 15:00:45.115,D:\test_image\run7\frames_cam0\cam0_0060.png,D:\test_image\run7\frames_cam1\cam1_0069.png
2025-06-19 15:00:45.251,197.6,28.71,101.9,180.0,-49.39,197.6,61,2025-06-19 15:00:45.270,70,2025-06-19 15:00:45.233,D:\test_image\run7\frames_cam0\cam0_0061.png,D:\test_image\run7\frames_cam1\cam1_0070.png
2025-06-19 15:00:45.384,197.6,29.24,102.14,180.0,-48.62,197.6,62,2025-06-19 15:00:45.373,72,2025-06-19 15:00:45.407,D:\test_image\run7\frames_cam0\cam0_0062.png,D:\test_image\run7\frames_cam1\cam1_0072.png
2025-06-19 15:00:45.516,197.6,30.37,102.59,180.0,-47.04,197.6,63,2025-06-19 15:00:45.508,73,2025-06-19 15:00:45.511,D:\test_image\run7\frames_cam0\cam0_0063.png,D:\test_image\run7\frames_cam1\cam1_0073.png
2025-06-19 15:00:45.649,197.6,30.95,102.8,180.0,-46.25,197.6,64,2025-06-19 15:00:45.613,74,2025-06-19 15:00:45.614,D:\test_image\run7\frames_cam0\cam0_0064.png,D:\test_image\run7\frames_cam1\cam1_0074.png
2025-06-19 15:00:45.796,197.6,31.53,102.99,180.0,-45.47,197.6,66,2025-06-19 15:00:45.823,76,2025-06-19 15:00:45.822,D:\test_image\run7\frames_cam0\cam0_0066.png,D:\test_image\run7\frames_cam1\cam1_0076.png
2025-06-19 15:00:45.919,197.6,32.72,103.34,180.0,-43.93,197.6,67,2025-06-19 15:00:45.927,77,2025-06-19 15:00:45.905,D:\test_image\run7\frames_cam0\cam0_0067.png,D:\test_image\run7\frames_cam1\cam1_0077.png
2025-06-19 15:00:46.046,197.6,33.33,103.5,180.0,-43.16,197.6,68,2025-06-19 15:00:46.030,78,2025-06-19 15:00:46.002,D:\test_image\run7\frames_cam0\cam0_0068.png,D:\test_image\run7\frames_cam1\cam1_0078.png
2025-06-19 15:00:46.178,197.6,33.95,103.64,180.0,-42.4,197.6,69,2025-06-19 15:00:46.141,80,2025-06-19 15:00:46.200,D:\test_image\run7\frames_cam0\cam0_0069.png,D:\test_image\run7\frames_cam1\cam1_0080.png
2025-06-19 15:00:46.311,197.6,35.21,103.89,180.0,-40.9,197.6,71,2025-06-19 15:00:46.373,81,2025-06-19 15:00:46.298,D:\test_image\run7\frames_cam0\cam0_0071.png,D:\test_image\run7\frames_cam1\cam1_0081.png
2025-06-19 15:00:46.446,197.6,35.85,103.99,180.0,-40.15,197.6,72,2025-06-19 15:00:46.506,82,2025-06-19 15:00:46.404,D:\test_image\run7\frames_cam0\cam0_0072.png,D:\test_image\run7\frames_cam1\cam1_0082.png
2025-06-19 15:00:46.576,197.6,36.5,104.08,180.0,-39.42,197.6,73,2025-06-19 15:00:46.636,84,2025-06-19 15:00:46.600,D:\test_image\run7\frames_cam0\cam0_0073.png,D:\test_image\run7\frames_cam1\cam1_0084.png
2025-06-19 15:00:46.709,197.6,37.82,104.23,180.0,-37.96,197.6,74,2025-06-19 15:00:46.751,85,2025-06-19 15:00:46.704,D:\test_image\run7\frames_cam0\cam0_0074.png,D:\test_image\run7\frames_cam1\cam1_0085.png
2025-06-19 15:00:46.841,197.6,38.49,104.28,180.0,-37.24,197.6,75,2025-06-19 15:00:46.872,86,2025-06-19 15:00:46.801,D:\test_image\run7\frames_cam0\cam0_0075.png,D:\test_image\run7\frames_cam1\cam1_0086.png
2025-06-19 15:00:46.976,197.6,39.16,104.32,180.0,-36.52,197.6,76,2025-06-19 15:00:46.980,88,2025-06-19 15:00:47.009,D:\test_image\run7\frames_cam0\cam0_0076.png,D:\test_image\run7\frames_cam1\cam1_0088.png
2025-06-19 15:00:47.106,197.6,40.53,104.36,180.0,-35.12,197.6,77,2025-06-19 15:00:47.080,89,2025-06-19 15:00:47.104,D:\test_image\run7\frames_cam0\cam0_0077.png,D:\test_image\run7\frames_cam1\cam1_0089.png
2025-06-19 15:00:47.239,197.6,41.22,104.36,180.0,-34.42,197.6,78,2025-06-19 15:00:47.209,90,2025-06-19 15:00:47.210,D:\test_image\run7\frames_cam0\cam0_0078.png,D:\test_image\run7\frames_cam1\cam1_0090.png
2025-06-19 15:00:47.371,197.6,41.93,104.35,180.0,-33.74,197.6,79,2025-06-19 15:00:47.318,92,2025-06-19 15:00:47.412,D:\test_image\run7\frames_cam0\cam0_0079.png,D:\test_image\run7\frames_cam1\cam1_0092.png
2025-06-19 15:00:47.504,197.6,43.34,104.28,180.0,-32.39,197.6,81,2025-06-19 15:00:47.530,93,2025-06-19 15:00:47.501,D:\test_image\run7\frames_cam0\cam0_0081.png,D:\test_image\run7\frames_cam1\cam1_0093.png
2025-06-19 15:00:47.640,197.6,44.06,104.23,180.0,-31.72,197.6,82,2025-06-19 15:00:47.648,94,2025-06-19 15:00:47.601,D:\test_image\run7\frames_cam0\cam0_0082.png,D:\test_image\run7\frames_cam1\cam1_0094.png
2025-06-19 15:00:47.769,197.6,44.78,104.16,180.0,-31.07,197.6,83,2025-06-19 15:00:47.752,96,2025-06-19 15:00:47.802,D:\test_image\run7\frames_cam0\cam0_0083.png,D:\test_image\run7\frames_cam1\cam1_0096.png
2025-06-19 15:00:47.901,197.6,46.23,103.99,180.0,-29.79,197.6,84,2025-06-19 15:00:47.854,97,2025-06-19 15:00:47.902,D:\test_image\run7\frames_cam0\cam0_0084.png,D:\test_image\run7\frames_cam1\cam1_0097.png
2025-06-19 15:00:48.034,197.6,46.89,103.89,180.0,-29.23,197.6,86,2025-06-19 15:00:48.078,98,2025-06-19 15:00:48.001,D:\test_image\run7\frames_cam0\cam0_0086.png,D:\test_image\run7\frames_cam1\cam1_0098.png
2025-06-19 15:00:48.184,197.6,47.44,103.8,180.0,-28.76,197.6,87,2025-06-19 15:00:48.202,100,2025-06-19 15:00:48.202,D:\test_image\run7\frames_cam0\cam0_0087.png,D:\test_image\run7\frames_cam1\cam1_0100.png
2025-06-19 15:00:48.298,197.6,48.23,103.67,180.0,-28.11,197.6,88,2025-06-19 15:00:48.298,101,2025-06-19 15:00:48.299,D:\test_image\run7\frames_cam0\cam0_0088.png,D:\test_image\run7\frames_cam1\cam1_0101.png
2025-06-19 15:00:48.431,197.6,48.45,103.63,180.0,-27.92,197.6,89,2025-06-19 15:00:48.414,102,2025-06-19 15:00:48.414,D:\test_image\run7\frames_cam0\cam0_0089.png,D:\test_image\run7\frames_cam1\cam1_0102.png
2025-06-19 15:00:48.564,197.6,48.57,103.6,180.0,-27.83,197.6,90,2025-06-19 15:00:48.537,104,2025-06-19 15:00:48.602,D:\test_image\run7\frames_cam0\cam0_0090.png,D:\test_image\run7\frames_cam1\cam1_0104.png
2025-06-19 15:00:48.698,197.6,48.59,103.59,180.0,-27.81,197.6,92,2025-06-19 15:00:48.747,105,2025-06-19 15:00:48.702,D:\test_image\run7\frames_cam0\cam0_0092.png,D:\test_image\run7\frames_cam1\cam1_0105.png
2025-06-19 15:00:48.829,197.6,48.59,103.59,180.0,-27.81,197.6,93,2025-06-19 15:00:48.850,106,2025-06-19 15:00:48.800,D:\test_image\run7\frames_cam0\cam0_0093.png,D:\test_image\run7\frames_cam1\cam1_0106.png
2025-06-19 15:00:48.961,197.6,48.59,103.59,180.0,-27.81,197.6,94,2025-06-19 15:00:48.952,108,2025-06-19 15:00:48.999,D:\test_image\run7\frames_cam0\cam0_0094.png,D:\test_image\run7\frames_cam1\cam1_0108.png
2025-06-19 15:00:49.095,197.6,48.59,103.6,180.0,-27.81,197.6,95,2025-06-19 15:00:49.069,109,2025-06-19 15:00:49.119,D:\test_image\run7\frames_cam0\cam0_0095.png,D:\test_image\run7\frames_cam1\cam1_0109.png
2025-06-19 15:00:49.227,197.6,48.59,103.6,180.0,-27.81,197.6,97,2025-06-19 15:00:49.269,110,2025-06-19 15:00:49.203,D:\test_image\run7\frames_cam0\cam0_0097.png,D:\test_image\run7\frames_cam1\cam1_0110.png
2025-06-19 15:00:49.368,197.6,48.59,103.6,180.0,-27.81,197.6,98,2025-06-19 15:00:49.379,112,2025-06-19 15:00:49.406,D:\test_image\run7\frames_cam0\cam0_0098.png,D:\test_image\run7\frames_cam1\cam1_0112.png
2025-06-19 15:00:49.499,197.6,48.59,103.6,180.0,-27.81,197.6,99,2025-06-19 15:00:49.502,113,2025-06-19 15:00:49.503,D:\test_image\run7\frames_cam0\cam0_0099.png,D:\test_image\run7\frames_cam1\cam1_0113.png
2025-06-19 15:00:49.625,197.6,48.59,103.6,180.0,-27.81,197.6,100,2025-06-19 15:00:49.612,114,2025-06-19 15:00:49.611,D:\test_image\run7\frames_cam0\cam0_0100.png,D:\test_image\run7\frames_cam1\cam1_0114.png
2025-06-19 15:00:49.766,197.6,48.59,103.6,180.0,-27.81,197.6,101,2025-06-19 15:00:49.711,115,2025-06-19 15:00:49.712,D:\test_image\run7\frames_cam0\cam0_0101.png,D:\test_image\run7\frames_cam1\cam1_0115.png
2025-06-19 15:00:49.903,197.6,48.59,103.6,180.0,-27.81,197.6,103,2025-06-19 15:00:49.924,117,2025-06-19 15:00:49.923,D:\test_image\run7\frames_cam0\cam0_0103.png,D:\test_image\run7\frames_cam1\cam1_0117.png
2025-06-19 15:00:50.034,197.6,48.59,103.6,180.0,-27.81,197.6,104,2025-06-19 15:00:50.038,118,2025-06-19 15:00:50.006,D:\test_image\run7\frames_cam0\cam0_0104.png,D:\test_image\run7\frames_cam1\cam1_0118.png
2025-06-19 15:00:50.164,197.6,48.59,103.6,180.0,-27.81,197.6,105,2025-06-19 15:00:50.139,120,2025-06-19 15:00:50.205,D:\test_image\run7\frames_cam0\cam0_0105.png,D:\test_image\run7\frames_cam1\cam1_0120.png
2025-06-19 15:00:50.296,197.6,48.59,103.6,180.0,-27.81,197.6,106,2025-06-19 15:00:50.247,121,2025-06-19 15:00:50.301,D:\test_image\run7\frames_cam0\cam0_0106.png,D:\test_image\run7\frames_cam1\cam1_0121.png
2025-06-19 15:00:50.429,197.6,48.59,103.6,180.0,-27.81,197.6,108,2025-06-19 15:00:50.481,122,2025-06-19 15:00:50.405,D:\test_image\run7\frames_cam0\cam0_0108.png,D:\test_image\run7\frames_cam1\cam1_0122.png
2025-06-19 15:00:50.561,197.6,48.59,103.6,180.0,-27.81,197.6,109,2025-06-19 15:00:50.597,124,2025-06-19 15:00:50.604,D:\test_image\run7\frames_cam0\cam0_0109.png,D:\test_image\run7\frames_cam1\cam1_0124.png
2025-06-19 15:00:50.706,197.6,48.59,103.6,180.0,-27.81,197.6,110,2025-06-19 15:00:50.715,125,2025-06-19 15:00:50.714,D:\test_image\run7\frames_cam0\cam0_0110.png,D:\test_image\run7\frames_cam1\cam1_0125.png
2025-06-19 15:00:50.828,197.6,48.59,103.6,180.0,-27.81,197.6,111,2025-06-19 15:00:50.832,126,2025-06-19 15:00:50.802,D:\test_image\run7\frames_cam0\cam0_0111.png,D:\test_image\run7\frames_cam1\cam1_0126.png
2025-06-19 15:00:50.961,197.6,48.59,103.6,180.0,-27.81,197.6,112,2025-06-19 15:00:50.934,128,2025-06-19 15:00:51.012,D:\test_image\run7\frames_cam0\cam0_0112.png,D:\test_image\run7\frames_cam1\cam1_0128.png
2025-06-19 15:00:51.097,197.6,48.33,103.65,180.0,-28.03,197.6,113,2025-06-19 15:00:51.097,129,2025-06-19 15:00:51.106,D:\test_image\run7\frames_cam0\cam0_0113.png,D:\test_image\run7\frames_cam1\cam1_0129.png
2025-06-19 15:00:51.224,197.6,48.03,103.7,180.0,-28.27,197.6,114,2025-06-19 15:00:51.207,130,2025-06-19 15:00:51.207,D:\test_image\run7\frames_cam0\cam0_0114.png,D:\test_image\run7\frames_cam1\cam1_0130.png
2025-06-19 15:00:51.357,197.6,47.62,103.77,180.0,-28.61,197.6,115,2025-06-19 15:00:51.316,131,2025-06-19 15:00:51.313,D:\test_image\run7\frames_cam0\cam0_0115.png,D:\test_image\run7\frames_cam1\cam1_0131.png
