robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:06:17.748,177.18,25.03,104.49,180.0,-50.47,177.18,17,2025-06-20 13:06:17.709,20,2025-06-20 13:06:17.706,D:\test_image\run25\frames_cam0\cam0_0017.png,D:\test_image\run25\frames_cam1\cam1_0020.png
2025-06-20 13:06:17.889,177.89,25.01,104.53,180.0,-50.45,177.9,19,2025-06-20 13:06:17.930,22,2025-06-20 13:06:17.897,D:\test_image\run25\frames_cam0\cam0_0019.png,D:\test_image\run25\frames_cam1\cam1_0022.png
2025-06-20 13:06:18.020,179.33,24.98,104.58,180.0,-50.44,179.33,20,2025-06-20 13:06:18.051,23,2025-06-20 13:06:18.004,D:\test_image\run25\frames_cam0\cam0_0020.png,D:\test_image\run25\frames_cam1\cam1_0023.png
2025-06-20 13:06:18.145,180.06,24.97,104.59,180.0,-50.44,180.06,21,2025-06-20 13:06:18.161,25,2025-06-20 13:06:18.190,D:\test_image\run25\frames_cam0\cam0_0021.png,D:\test_image\run25\frames_cam1\cam1_0025.png
2025-06-20 13:06:18.278,180.78,24.97,104.59,180.0,-50.44,180.78,22,2025-06-20 13:06:18.272,26,2025-06-20 13:06:18.299,D:\test_image\run25\frames_cam0\cam0_0022.png,D:\test_image\run25\frames_cam1\cam1_0026.png
2025-06-20 13:06:18.411,182.22,25.0,104.53,180.0,-50.46,182.22,23,2025-06-20 13:06:18.372,27,2025-06-20 13:06:18.399,D:\test_image\run25\frames_cam0\cam0_0023.png,D:\test_image\run25\frames_cam1\cam1_0027.png
2025-06-20 13:06:18.543,182.94,25.04,104.48,180.0,-50.48,182.94,25,2025-06-20 13:06:18.577,28,2025-06-20 13:06:18.510,D:\test_image\run25\frames_cam0\cam0_0025.png,D:\test_image\run25\frames_cam1\cam1_0028.png
2025-06-20 13:06:18.675,183.66,25.08,104.42,180.0,-50.51,183.66,26,2025-06-20 13:06:18.677,30,2025-06-20 13:06:18.714,D:\test_image\run25\frames_cam0\cam0_0026.png,D:\test_image\run25\frames_cam1\cam1_0030.png
2025-06-20 13:06:18.814,185.1,25.18,104.26,180.0,-50.56,185.1,27,2025-06-20 13:06:18.810,31,2025-06-20 13:06:18.814,D:\test_image\run25\frames_cam0\cam0_0027.png,D:\test_image\run25\frames_cam1\cam1_0031.png
2025-06-20 13:06:18.952,185.82,25.24,104.15,180.0,-50.6,185.82,28,2025-06-20 13:06:18.919,32,2025-06-20 13:06:18.916,D:\test_image\run25\frames_cam0\cam0_0028.png,D:\test_image\run25\frames_cam1\cam1_0032.png
2025-06-20 13:06:19.073,186.54,25.32,104.04,180.0,-50.64,186.54,29,2025-06-20 13:06:19.115,34,2025-06-20 13:06:19.117,D:\test_image\run25\frames_cam0\cam0_0029.png,D:\test_image\run25\frames_cam1\cam1_0034.png
2025-06-20 13:06:19.206,187.84,25.47,103.8,180.0,-50.73,187.84,30,2025-06-20 13:06:19.212,35,2025-06-20 13:06:19.192,D:\test_image\run25\frames_cam0\cam0_0030.png,D:\test_image\run25\frames_cam1\cam1_0035.png
2025-06-20 13:06:19.338,188.34,25.53,103.7,180.0,-50.77,188.34,31,2025-06-20 13:06:19.325,36,2025-06-20 13:06:19.300,D:\test_image\run25\frames_cam0\cam0_0031.png,D:\test_image\run25\frames_cam1\cam1_0036.png
2025-06-20 13:06:19.471,188.73,25.58,103.61,180.0,-50.8,188.73,32,2025-06-20 13:06:19.430,38,2025-06-20 13:06:19.497,D:\test_image\run25\frames_cam0\cam0_0032.png,D:\test_image\run25\frames_cam1\cam1_0038.png
2025-06-20 13:06:19.603,189.19,25.65,103.51,180.0,-50.85,189.19,33,2025-06-20 13:06:19.554,39,2025-06-20 13:06:19.594,D:\test_image\run25\frames_cam0\cam0_0033.png,D:\test_image\run25\frames_cam1\cam1_0039.png
2025-06-20 13:06:19.735,189.26,25.66,103.49,180.0,-50.86,189.26,35,2025-06-20 13:06:19.792,40,2025-06-20 13:06:19.694,D:\test_image\run25\frames_cam0\cam0_0035.png,D:\test_image\run25\frames_cam1\cam1_0040.png
2025-06-20 13:06:19.891,189.27,25.66,103.48,180.0,-50.86,189.27,36,2025-06-20 13:06:19.910,42,2025-06-20 13:06:19.916,D:\test_image\run25\frames_cam0\cam0_0036.png,D:\test_image\run25\frames_cam1\cam1_0042.png
2025-06-20 13:06:20.004,189.27,25.66,103.48,180.0,-50.85,189.27,37,2025-06-20 13:06:20.008,43,2025-06-20 13:06:20.007,D:\test_image\run25\frames_cam0\cam0_0037.png,D:\test_image\run25\frames_cam1\cam1_0043.png
2025-06-20 13:06:20.135,189.33,25.67,103.47,180.0,-50.85,189.33,38,2025-06-20 13:06:20.139,44,2025-06-20 13:06:20.094,D:\test_image\run25\frames_cam0\cam0_0038.png,D:\test_image\run25\frames_cam1\cam1_0044.png
2025-06-20 13:06:20.266,189.5,25.69,103.45,180.0,-50.87,189.5,39,2025-06-20 13:06:20.244,46,2025-06-20 13:06:20.296,D:\test_image\run25\frames_cam0\cam0_0039.png,D:\test_image\run25\frames_cam1\cam1_0046.png
2025-06-20 13:06:20.398,190.15,25.76,103.33,180.0,-50.91,190.15,40,2025-06-20 13:06:20.393,47,2025-06-20 13:06:20.394,D:\test_image\run25\frames_cam0\cam0_0040.png,D:\test_image\run25\frames_cam1\cam1_0047.png
2025-06-20 13:06:20.530,190.63,25.82,103.23,180.0,-50.95,190.63,41,2025-06-20 13:06:20.494,48,2025-06-20 13:06:20.497,D:\test_image\run25\frames_cam0\cam0_0041.png,D:\test_image\run25\frames_cam1\cam1_0048.png
2025-06-20 13:06:20.664,191.22,25.9,103.1,180.0,-51.0,191.22,43,2025-06-20 13:06:20.700,50,2025-06-20 13:06:20.701,D:\test_image\run25\frames_cam0\cam0_0043.png,D:\test_image\run25\frames_cam1\cam1_0050.png
2025-06-20 13:06:20.801,192.6,26.11,102.76,180.0,-51.13,192.6,44,2025-06-20 13:06:20.804,51,2025-06-20 13:06:20.804,D:\test_image\run25\frames_cam0\cam0_0044.png,D:\test_image\run25\frames_cam1\cam1_0051.png
2025-06-20 13:06:20.929,193.3,26.23,102.57,180.0,-51.2,193.3,45,2025-06-20 13:06:20.925,52,2025-06-20 13:06:20.894,D:\test_image\run25\frames_cam0\cam0_0045.png,D:\test_image\run25\frames_cam1\cam1_0052.png
2025-06-20 13:06:21.065,194.0,26.35,102.37,180.0,-51.28,194.0,46,2025-06-20 13:06:21.071,54,2025-06-20 13:06:21.103,D:\test_image\run25\frames_cam0\cam0_0046.png,D:\test_image\run25\frames_cam1\cam1_0054.png
2025-06-20 13:06:21.204,194.69,26.49,102.15,180.0,-51.36,194.7,47,2025-06-20 13:06:21.174,55,2025-06-20 13:06:21.207,D:\test_image\run25\frames_cam0\cam0_0047.png,D:\test_image\run25\frames_cam1\cam1_0055.png
2025-06-20 13:06:21.326,196.01,26.76,101.71,180.0,-51.53,196.01,48,2025-06-20 13:06:21.294,56,2025-06-20 13:06:21.301,D:\test_image\run25\frames_cam0\cam0_0048.png,D:\test_image\run25\frames_cam1\cam1_0056.png
2025-06-20 13:06:21.458,196.53,26.88,101.52,180.0,-51.6,196.53,50,2025-06-20 13:06:21.509,58,2025-06-20 13:06:21.509,D:\test_image\run25\frames_cam0\cam0_0050.png,D:\test_image\run25\frames_cam1\cam1_0058.png
2025-06-20 13:06:21.599,196.95,26.98,101.36,180.0,-51.66,196.95,51,2025-06-20 13:06:21.606,59,2025-06-20 13:06:21.603,D:\test_image\run25\frames_cam0\cam0_0051.png,D:\test_image\run25\frames_cam1\cam1_0059.png
2025-06-20 13:06:21.724,197.47,27.11,101.15,180.0,-51.74,197.47,52,2025-06-20 13:06:21.712,60,2025-06-20 13:06:21.704,D:\test_image\run25\frames_cam0\cam0_0052.png,D:\test_image\run25\frames_cam1\cam1_0060.png
2025-06-20 13:06:21.856,197.58,27.13,101.11,180.0,-51.77,197.58,53,2025-06-20 13:06:21.838,62,2025-06-20 13:06:21.895,D:\test_image\run25\frames_cam0\cam0_0053.png,D:\test_image\run25\frames_cam1\cam1_0062.png
2025-06-20 13:06:21.990,197.61,27.14,101.09,180.0,-51.77,197.61,54,2025-06-20 13:06:21.959,63,2025-06-20 13:06:21.998,D:\test_image\run25\frames_cam0\cam0_0054.png,D:\test_image\run25\frames_cam1\cam1_0063.png
2025-06-20 13:06:22.122,197.61,27.14,101.09,180.0,-51.77,197.61,55,2025-06-20 13:06:22.062,64,2025-06-20 13:06:22.094,D:\test_image\run25\frames_cam0\cam0_0055.png,D:\test_image\run25\frames_cam1\cam1_0064.png
2025-06-20 13:06:22.253,197.61,27.17,101.11,180.0,-51.71,197.61,57,2025-06-20 13:06:22.310,65,2025-06-20 13:06:22.197,D:\test_image\run25\frames_cam0\cam0_0057.png,D:\test_image\run25\frames_cam1\cam1_0065.png
2025-06-20 13:06:22.388,197.61,27.29,101.17,180.0,-51.54,197.61,58,2025-06-20 13:06:22.408,67,2025-06-20 13:06:22.407,D:\test_image\run25\frames_cam0\cam0_0058.png,D:\test_image\run25\frames_cam1\cam1_0067.png
2025-06-20 13:06:22.525,197.6,27.75,101.42,180.0,-50.83,197.6,59,2025-06-20 13:06:22.533,68,2025-06-20 13:06:22.495,D:\test_image\run25\frames_cam0\cam0_0059.png,D:\test_image\run25\frames_cam1\cam1_0068.png
2025-06-20 13:06:22.651,197.6,28.1,101.6,180.0,-50.3,197.6,60,2025-06-20 13:06:22.645,70,2025-06-20 13:06:22.696,D:\test_image\run25\frames_cam0\cam0_0060.png,D:\test_image\run25\frames_cam1\cam1_0070.png
2025-06-20 13:06:22.788,197.6,28.53,101.82,180.0,-49.65,197.6,61,2025-06-20 13:06:22.758,71,2025-06-20 13:06:22.796,D:\test_image\run25\frames_cam0\cam0_0061.png,D:\test_image\run25\frames_cam1\cam1_0071.png
2025-06-20 13:06:22.915,197.6,29.61,102.29,180.0,-48.1,197.6,62,2025-06-20 13:06:22.855,72,2025-06-20 13:06:22.892,D:\test_image\run25\frames_cam0\cam0_0062.png,D:\test_image\run25\frames_cam1\cam1_0072.png
2025-06-20 13:06:23.056,197.6,30.17,102.52,180.0,-47.31,197.6,64,2025-06-20 13:06:23.094,73,2025-06-20 13:06:23.004,D:\test_image\run25\frames_cam0\cam0_0064.png,D:\test_image\run25\frames_cam1\cam1_0073.png
2025-06-20 13:06:23.182,197.6,30.74,102.73,180.0,-46.53,197.6,65,2025-06-20 13:06:23.205,75,2025-06-20 13:06:23.206,D:\test_image\run25\frames_cam0\cam0_0065.png,D:\test_image\run25\frames_cam1\cam1_0075.png
2025-06-20 13:06:23.313,197.6,31.92,103.12,180.0,-44.97,197.6,66,2025-06-20 13:06:23.305,76,2025-06-20 13:06:23.306,D:\test_image\run25\frames_cam0\cam0_0066.png,D:\test_image\run25\frames_cam1\cam1_0076.png
2025-06-20 13:06:23.446,197.6,32.52,103.29,180.0,-44.2,197.6,67,2025-06-20 13:06:23.412,77,2025-06-20 13:06:23.412,D:\test_image\run25\frames_cam0\cam0_0067.png,D:\test_image\run25\frames_cam1\cam1_0077.png
2025-06-20 13:06:23.587,197.6,33.12,103.45,180.0,-43.43,197.6,69,2025-06-20 13:06:23.636,79,2025-06-20 13:06:23.595,D:\test_image\run25\frames_cam0\cam0_0069.png,D:\test_image\run25\frames_cam1\cam1_0079.png
2025-06-20 13:06:23.711,197.6,34.36,103.73,180.0,-41.91,197.6,70,2025-06-20 13:06:23.744,80,2025-06-20 13:06:23.694,D:\test_image\run25\frames_cam0\cam0_0070.png,D:\test_image\run25\frames_cam1\cam1_0080.png
2025-06-20 13:06:23.843,197.6,34.99,103.85,180.0,-41.16,197.6,71,2025-06-20 13:06:23.851,81,2025-06-20 13:06:23.796,D:\test_image\run25\frames_cam0\cam0_0071.png,D:\test_image\run25\frames_cam1\cam1_0081.png
2025-06-20 13:06:23.987,197.6,35.63,103.96,180.0,-40.41,197.6,72,2025-06-20 13:06:23.955,83,2025-06-20 13:06:23.990,D:\test_image\run25\frames_cam0\cam0_0072.png,D:\test_image\run25\frames_cam1\cam1_0083.png
2025-06-20 13:06:24.111,197.6,36.93,104.14,180.0,-38.93,197.6,73,2025-06-20 13:06:24.058,84,2025-06-20 13:06:24.099,D:\test_image\run25\frames_cam0\cam0_0073.png,D:\test_image\run25\frames_cam1\cam1_0084.png
2025-06-20 13:06:24.241,197.6,37.59,104.21,180.0,-38.21,197.6,74,2025-06-20 13:06:24.189,85,2025-06-20 13:06:24.196,D:\test_image\run25\frames_cam0\cam0_0074.png,D:\test_image\run25\frames_cam1\cam1_0085.png
2025-06-20 13:06:24.378,197.6,38.26,104.26,180.0,-37.48,197.6,76,2025-06-20 13:06:24.394,87,2025-06-20 13:06:24.402,D:\test_image\run25\frames_cam0\cam0_0076.png,D:\test_image\run25\frames_cam1\cam1_0087.png
2025-06-20 13:06:24.506,197.6,39.61,104.33,180.0,-36.06,197.6,77,2025-06-20 13:06:24.506,88,2025-06-20 13:06:24.507,D:\test_image\run25\frames_cam0\cam0_0077.png,D:\test_image\run25\frames_cam1\cam1_0088.png
2025-06-20 13:06:24.639,197.6,40.3,104.35,180.0,-35.35,197.6,78,2025-06-20 13:06:24.607,89,2025-06-20 13:06:24.608,D:\test_image\run25\frames_cam0\cam0_0078.png,D:\test_image\run25\frames_cam1\cam1_0089.png
2025-06-20 13:06:24.789,197.6,40.99,104.36,180.0,-34.66,197.6,79,2025-06-20 13:06:24.731,91,2025-06-20 13:06:24.796,D:\test_image\run25\frames_cam0\cam0_0079.png,D:\test_image\run25\frames_cam1\cam1_0091.png
2025-06-20 13:06:24.903,197.6,42.39,104.33,180.0,-33.29,197.6,80,2025-06-20 13:06:24.848,92,2025-06-20 13:06:24.897,D:\test_image\run25\frames_cam0\cam0_0080.png,D:\test_image\run25\frames_cam1\cam1_0092.png
2025-06-20 13:06:25.037,197.6,43.09,104.3,180.0,-32.62,197.6,81,2025-06-20 13:06:24.964,93,2025-06-20 13:06:25.023,D:\test_image\run25\frames_cam0\cam0_0081.png,D:\test_image\run25\frames_cam1\cam1_0093.png
2025-06-20 13:06:25.170,197.6,43.81,104.25,180.0,-31.95,197.6,82,2025-06-20 13:06:25.143,95,2025-06-20 13:06:25.192,D:\test_image\run25\frames_cam0\cam0_0082.png,D:\test_image\run25\frames_cam1\cam1_0095.png
2025-06-20 13:06:25.300,197.6,45.25,104.11,180.0,-30.65,197.6,83,2025-06-20 13:06:25.248,96,2025-06-20 13:06:25.296,D:\test_image\run25\frames_cam0\cam0_0083.png,D:\test_image\run25\frames_cam1\cam1_0096.png
2025-06-20 13:06:25.433,197.6,45.98,104.02,180.0,-30.01,197.6,85,2025-06-20 13:06:25.471,97,2025-06-20 13:06:25.395,D:\test_image\run25\frames_cam0\cam0_0085.png,D:\test_image\run25\frames_cam1\cam1_0097.png
2025-06-20 13:06:25.566,197.6,46.66,103.92,180.0,-29.42,197.6,86,2025-06-20 13:06:25.600,99,2025-06-20 13:06:25.600,D:\test_image\run25\frames_cam0\cam0_0086.png,D:\test_image\run25\frames_cam1\cam1_0099.png
2025-06-20 13:06:25.702,197.6,47.71,103.76,180.0,-28.54,197.6,87,2025-06-20 13:06:25.705,100,2025-06-20 13:06:25.705,D:\test_image\run25\frames_cam0\cam0_0087.png,D:\test_image\run25\frames_cam1\cam1_0100.png
2025-06-20 13:06:25.830,197.6,48.07,103.7,180.0,-28.24,197.6,88,2025-06-20 13:06:25.809,101,2025-06-20 13:06:25.810,D:\test_image\run25\frames_cam0\cam0_0088.png,D:\test_image\run25\frames_cam1\cam1_0101.png
2025-06-20 13:06:25.964,197.6,48.32,103.65,180.0,-28.03,197.6,89,2025-06-20 13:06:25.912,103,2025-06-20 13:06:25.995,D:\test_image\run25\frames_cam0\cam0_0089.png,D:\test_image\run25\frames_cam1\cam1_0103.png
2025-06-20 13:06:26.095,197.6,48.46,103.62,180.0,-27.92,197.6,91,2025-06-20 13:06:26.146,104,2025-06-20 13:06:26.095,D:\test_image\run25\frames_cam0\cam0_0091.png,D:\test_image\run25\frames_cam1\cam1_0104.png
2025-06-20 13:06:26.228,197.6,48.5,103.61,180.0,-27.88,197.6,92,2025-06-20 13:06:26.255,105,2025-06-20 13:06:26.196,D:\test_image\run25\frames_cam0\cam0_0092.png,D:\test_image\run25\frames_cam1\cam1_0105.png
2025-06-20 13:06:26.368,197.6,48.5,103.61,180.0,-27.88,197.6,93,2025-06-20 13:06:26.352,107,2025-06-20 13:06:26.398,D:\test_image\run25\frames_cam0\cam0_0093.png,D:\test_image\run25\frames_cam1\cam1_0107.png
2025-06-20 13:06:26.500,197.6,48.5,103.61,180.0,-27.88,197.6,94,2025-06-20 13:06:26.472,108,2025-06-20 13:06:26.509,D:\test_image\run25\frames_cam0\cam0_0094.png,D:\test_image\run25\frames_cam1\cam1_0108.png
2025-06-20 13:06:26.626,197.6,48.5,103.61,180.0,-27.88,197.6,96,2025-06-20 13:06:26.667,109,2025-06-20 13:06:26.596,D:\test_image\run25\frames_cam0\cam0_0096.png,D:\test_image\run25\frames_cam1\cam1_0109.png
2025-06-20 13:06:26.758,197.6,48.5,103.61,180.0,-27.88,197.6,97,2025-06-20 13:06:26.761,111,2025-06-20 13:06:26.796,D:\test_image\run25\frames_cam0\cam0_0097.png,D:\test_image\run25\frames_cam1\cam1_0111.png
2025-06-20 13:06:26.895,197.6,48.5,103.61,180.0,-27.88,197.6,98,2025-06-20 13:06:26.877,112,2025-06-20 13:06:26.903,D:\test_image\run25\frames_cam0\cam0_0098.png,D:\test_image\run25\frames_cam1\cam1_0112.png
2025-06-20 13:06:27.023,197.6,48.5,103.61,180.0,-27.88,197.6,99,2025-06-20 13:06:26.974,113,2025-06-20 13:06:27.000,D:\test_image\run25\frames_cam0\cam0_0099.png,D:\test_image\run25\frames_cam1\cam1_0113.png
2025-06-20 13:06:27.156,197.6,48.5,103.62,180.0,-27.89,197.6,100,2025-06-20 13:06:27.111,115,2025-06-20 13:06:27.195,D:\test_image\run25\frames_cam0\cam0_0100.png,D:\test_image\run25\frames_cam1\cam1_0115.png
2025-06-20 13:06:27.297,197.6,48.5,103.62,180.0,-27.89,197.6,102,2025-06-20 13:06:27.337,116,2025-06-20 13:06:27.293,D:\test_image\run25\frames_cam0\cam0_0102.png,D:\test_image\run25\frames_cam1\cam1_0116.png
2025-06-20 13:06:27.429,197.6,48.5,103.62,180.0,-27.89,197.6,103,2025-06-20 13:06:27.449,117,2025-06-20 13:06:27.395,D:\test_image\run25\frames_cam0\cam0_0103.png,D:\test_image\run25\frames_cam1\cam1_0117.png
2025-06-20 13:06:27.567,197.6,48.5,103.62,180.0,-27.89,197.6,104,2025-06-20 13:06:27.563,119,2025-06-20 13:06:27.595,D:\test_image\run25\frames_cam0\cam0_0104.png,D:\test_image\run25\frames_cam1\cam1_0119.png
2025-06-20 13:06:27.697,197.6,48.5,103.62,180.0,-27.89,197.6,105,2025-06-20 13:06:27.668,120,2025-06-20 13:06:27.697,D:\test_image\run25\frames_cam0\cam0_0105.png,D:\test_image\run25\frames_cam1\cam1_0120.png
2025-06-20 13:06:27.828,197.6,48.5,103.62,180.0,-27.89,197.6,106,2025-06-20 13:06:27.772,121,2025-06-20 13:06:27.801,D:\test_image\run25\frames_cam0\cam0_0106.png,D:\test_image\run25\frames_cam1\cam1_0121.png
2025-06-20 13:06:27.969,197.6,48.5,103.62,180.0,-27.89,197.6,108,2025-06-20 13:06:28.011,123,2025-06-20 13:06:28.012,D:\test_image\run25\frames_cam0\cam0_0108.png,D:\test_image\run25\frames_cam1\cam1_0123.png
2025-06-20 13:06:28.106,197.6,48.5,103.62,180.0,-27.89,197.6,109,2025-06-20 13:06:28.117,124,2025-06-20 13:06:28.117,D:\test_image\run25\frames_cam0\cam0_0109.png,D:\test_image\run25\frames_cam1\cam1_0124.png
2025-06-20 13:06:28.225,197.6,48.5,103.62,180.0,-27.89,197.6,110,2025-06-20 13:06:28.228,125,2025-06-20 13:06:28.195,D:\test_image\run25\frames_cam0\cam0_0110.png,D:\test_image\run25\frames_cam1\cam1_0125.png
2025-06-20 13:06:28.357,197.6,48.5,103.62,180.0,-27.89,197.6,111,2025-06-20 13:06:28.326,127,2025-06-20 13:06:28.399,D:\test_image\run25\frames_cam0\cam0_0111.png,D:\test_image\run25\frames_cam1\cam1_0127.png
2025-06-20 13:06:28.491,197.6,48.5,103.62,180.0,-27.89,197.6,113,2025-06-20 13:06:28.544,128,2025-06-20 13:06:28.498,D:\test_image\run25\frames_cam0\cam0_0113.png,D:\test_image\run25\frames_cam1\cam1_0128.png
2025-06-20 13:06:28.622,197.6,48.28,103.66,180.0,-28.06,197.6,114,2025-06-20 13:06:28.659,129,2025-06-20 13:06:28.594,D:\test_image\run25\frames_cam0\cam0_0114.png,D:\test_image\run25\frames_cam1\cam1_0129.png
2025-06-20 13:06:28.758,197.6,48.0,103.71,180.0,-28.29,197.6,115,2025-06-20 13:06:28.761,131,2025-06-20 13:06:28.798,D:\test_image\run25\frames_cam0\cam0_0115.png,D:\test_image\run25\frames_cam1\cam1_0131.png
2025-06-20 13:06:28.895,197.6,47.62,103.78,180.0,-28.61,197.6,116,2025-06-20 13:06:28.876,132,2025-06-20 13:06:28.902,D:\test_image\run25\frames_cam0\cam0_0116.png,D:\test_image\run25\frames_cam1\cam1_0132.png
