frame,timestamp
196,2025-06-20 12:42:23.055
197,2025-06-20 12:42:23.163
198,2025-06-20 12:42:23.268
199,2025-06-20 12:42:23.384
200,2025-06-20 12:42:23.486
201,2025-06-20 12:42:23.602
202,2025-06-20 12:42:23.708
203,2025-06-20 12:42:23.819
204,2025-06-20 12:42:23.948
205,2025-06-20 12:42:24.058
206,2025-06-20 12:42:24.158
207,2025-06-20 12:42:24.265
208,2025-06-20 12:42:24.364
209,2025-06-20 12:42:24.481
210,2025-06-20 12:42:24.580
211,2025-06-20 12:42:24.686
212,2025-06-20 12:42:24.810
213,2025-06-20 12:42:24.910
214,2025-06-20 12:42:25.024
215,2025-06-20 12:42:25.150
216,2025-06-20 12:42:25.267
217,2025-06-20 12:42:25.362
218,2025-06-20 12:42:25.468
219,2025-06-20 12:42:25.607
220,2025-06-20 12:42:25.713
221,2025-06-20 12:42:25.843
222,2025-06-20 12:42:25.918
223,2025-06-20 12:42:26.045
224,2025-06-20 12:42:26.165
225,2025-06-20 12:42:26.273
226,2025-06-20 12:42:26.375
227,2025-06-20 12:42:26.504
228,2025-06-20 12:42:26.617
229,2025-06-20 12:42:26.746
230,2025-06-20 12:42:26.925
231,2025-06-20 12:42:27.028
232,2025-06-20 12:42:27.145
233,2025-06-20 12:42:27.247
234,2025-06-20 12:42:27.347
235,2025-06-20 12:42:27.458
236,2025-06-20 12:42:27.560
237,2025-06-20 12:42:27.661
238,2025-06-20 12:42:27.772
239,2025-06-20 12:42:27.870
240,2025-06-20 12:42:28.006
241,2025-06-20 12:42:28.147
242,2025-06-20 12:42:28.247
243,2025-06-20 12:42:28.349
244,2025-06-20 12:42:28.481
245,2025-06-20 12:42:28.604
246,2025-06-20 12:42:28.718
247,2025-06-20 12:42:28.818
248,2025-06-20 12:42:28.916
249,2025-06-20 12:42:29.055
250,2025-06-20 12:42:29.159
251,2025-06-20 12:42:29.274
252,2025-06-20 12:42:29.375
253,2025-06-20 12:42:29.482
254,2025-06-20 12:42:29.602
255,2025-06-20 12:42:29.706
256,2025-06-20 12:42:29.819
257,2025-06-20 12:42:29.920
258,2025-06-20 12:42:30.025
259,2025-06-20 12:42:30.118
260,2025-06-20 12:42:30.222
261,2025-06-20 12:42:30.347
262,2025-06-20 12:42:30.449
263,2025-06-20 12:42:30.557
264,2025-06-20 12:42:30.679
265,2025-06-20 12:42:30.775
266,2025-06-20 12:42:30.885
267,2025-06-20 12:42:31.010
268,2025-06-20 12:42:31.103
269,2025-06-20 12:42:31.229
270,2025-06-20 12:42:31.349
271,2025-06-20 12:42:31.462
272,2025-06-20 12:42:31.565
273,2025-06-20 12:42:31.674
274,2025-06-20 12:42:31.775
275,2025-06-20 12:42:31.880
276,2025-06-20 12:42:31.986
277,2025-06-20 12:42:32.172
278,2025-06-20 12:42:32.286
279,2025-06-20 12:42:32.386
280,2025-06-20 12:42:32.501
281,2025-06-20 12:42:32.643
282,2025-06-20 12:42:32.745
283,2025-06-20 12:42:32.849
284,2025-06-20 12:42:32.957
285,2025-06-20 12:42:33.066
286,2025-06-20 12:42:33.176
287,2025-06-20 12:42:33.278
288,2025-06-20 12:42:33.392
289,2025-06-20 12:42:33.502
290,2025-06-20 12:42:33.611
291,2025-06-20 12:42:33.720
292,2025-06-20 12:42:33.854
293,2025-06-20 12:42:33.977
294,2025-06-20 12:42:34.075
295,2025-06-20 12:42:34.184
296,2025-06-20 12:42:34.294
297,2025-06-20 12:42:34.401
298,2025-06-20 12:42:34.517
299,2025-06-20 12:42:34.631
300,2025-06-20 12:42:34.753
301,2025-06-20 12:42:34.854
302,2025-06-20 12:42:34.963
303,2025-06-20 12:42:35.066
304,2025-06-20 12:42:35.187
305,2025-06-20 12:42:35.299
306,2025-06-20 12:42:35.420
307,2025-06-20 12:42:35.559
308,2025-06-20 12:42:35.663
309,2025-06-20 12:42:35.773
310,2025-06-20 12:42:35.886
311,2025-06-20 12:42:35.994
312,2025-06-20 12:42:36.105
313,2025-06-20 12:42:36.217
314,2025-06-20 12:42:36.346
315,2025-06-20 12:42:36.458
316,2025-06-20 12:42:36.561
317,2025-06-20 12:42:36.678
318,2025-06-20 12:42:36.780
319,2025-06-20 12:42:36.881
320,2025-06-20 12:42:36.984
321,2025-06-20 12:42:37.083
322,2025-06-20 12:42:37.208
323,2025-06-20 12:42:37.315
324,2025-06-20 12:42:37.422
325,2025-06-20 12:42:37.518
326,2025-06-20 12:42:37.656
327,2025-06-20 12:42:37.785
328,2025-06-20 12:42:37.892
329,2025-06-20 12:42:37.996
330,2025-06-20 12:42:38.117
331,2025-06-20 12:42:38.277
332,2025-06-20 12:42:38.393
333,2025-06-20 12:42:38.499
334,2025-06-20 12:42:38.620
335,2025-06-20 12:42:38.729
336,2025-06-20 12:42:38.832
337,2025-06-20 12:42:38.941
338,2025-06-20 12:42:39.055
339,2025-06-20 12:42:39.162
340,2025-06-20 12:42:39.258
341,2025-06-20 12:42:39.370
342,2025-06-20 12:42:39.488
343,2025-06-20 12:42:39.650
344,2025-06-20 12:42:39.769
345,2025-06-20 12:42:39.881
346,2025-06-20 12:42:39.985
347,2025-06-20 12:42:40.106
348,2025-06-20 12:42:40.201
349,2025-06-20 12:42:40.320
350,2025-06-20 12:42:40.426
351,2025-06-20 12:42:40.538
352,2025-06-20 12:42:40.660
353,2025-06-20 12:42:40.778
354,2025-06-20 12:42:40.875
355,2025-06-20 12:42:40.973
356,2025-06-20 12:42:41.078
357,2025-06-20 12:42:41.190
358,2025-06-20 12:42:41.282
359,2025-06-20 12:42:41.384
360,2025-06-20 12:42:41.563
361,2025-06-20 12:42:41.687
362,2025-06-20 12:42:41.790
363,2025-06-20 12:42:41.901
364,2025-06-20 12:42:42.006
365,2025-06-20 12:42:42.127
366,2025-06-20 12:42:42.245
367,2025-06-20 12:42:42.354
368,2025-06-20 12:42:42.456
369,2025-06-20 12:42:42.554
370,2025-06-20 12:42:42.660
371,2025-06-20 12:42:42.773
372,2025-06-20 12:42:42.881
373,2025-06-20 12:42:42.991
374,2025-06-20 12:42:43.092
375,2025-06-20 12:42:43.209
376,2025-06-20 12:42:43.318
377,2025-06-20 12:42:43.450
378,2025-06-20 12:42:43.559
379,2025-06-20 12:42:43.678
380,2025-06-20 12:42:43.782
381,2025-06-20 12:42:43.883
382,2025-06-20 12:42:43.979
383,2025-06-20 12:42:44.106
384,2025-06-20 12:42:44.205
385,2025-06-20 12:42:44.303
386,2025-06-20 12:42:44.476
387,2025-06-20 12:42:44.587
388,2025-06-20 12:42:44.689
389,2025-06-20 12:42:44.789
390,2025-06-20 12:42:44.908
391,2025-06-20 12:42:45.041
392,2025-06-20 12:42:45.159
393,2025-06-20 12:42:45.263
394,2025-06-20 12:42:45.359
395,2025-06-20 12:42:45.459
396,2025-06-20 12:42:45.575
397,2025-06-20 12:42:45.695
398,2025-06-20 12:42:45.802
399,2025-06-20 12:42:45.906
400,2025-06-20 12:42:46.012
401,2025-06-20 12:42:46.119
402,2025-06-20 12:42:46.251
403,2025-06-20 12:42:46.360
404,2025-06-20 12:42:46.472
405,2025-06-20 12:42:46.562
406,2025-06-20 12:42:46.697
407,2025-06-20 12:42:46.800
408,2025-06-20 12:42:46.903
409,2025-06-20 12:42:47.002
410,2025-06-20 12:42:47.102
411,2025-06-20 12:42:47.205
412,2025-06-20 12:42:47.309
413,2025-06-20 12:42:47.444
414,2025-06-20 12:42:47.541
415,2025-06-20 12:42:47.674
416,2025-06-20 12:42:47.778
417,2025-06-20 12:42:47.884
418,2025-06-20 12:42:47.994
419,2025-06-20 12:42:48.103
420,2025-06-20 12:42:48.262
421,2025-06-20 12:42:48.349
422,2025-06-20 12:42:48.466
423,2025-06-20 12:42:48.586
424,2025-06-20 12:42:48.694
425,2025-06-20 12:42:48.804
426,2025-06-20 12:42:48.914
427,2025-06-20 12:42:49.021
428,2025-06-20 12:42:49.127
429,2025-06-20 12:42:49.237
430,2025-06-20 12:42:49.356
431,2025-06-20 12:42:49.458
432,2025-06-20 12:42:49.563
433,2025-06-20 12:42:49.668
434,2025-06-20 12:42:49.777
435,2025-06-20 12:42:49.888
436,2025-06-20 12:42:49.992
437,2025-06-20 12:42:50.181
438,2025-06-20 12:42:50.280
439,2025-06-20 12:42:50.385
440,2025-06-20 12:42:50.496
441,2025-06-20 12:42:50.604
442,2025-06-20 12:42:50.729
443,2025-06-20 12:42:50.825
444,2025-06-20 12:42:50.936
445,2025-06-20 12:42:51.065
446,2025-06-20 12:42:51.191
447,2025-06-20 12:42:51.315
448,2025-06-20 12:42:51.422
449,2025-06-20 12:42:51.536
450,2025-06-20 12:42:51.658
451,2025-06-20 12:42:51.758
452,2025-06-20 12:42:51.871
453,2025-06-20 12:42:51.964
454,2025-06-20 12:42:52.078
455,2025-06-20 12:42:52.215
456,2025-06-20 12:42:52.316
457,2025-06-20 12:42:52.450
458,2025-06-20 12:42:52.550
459,2025-06-20 12:42:52.655
460,2025-06-20 12:42:52.761
461,2025-06-20 12:42:52.866
462,2025-06-20 12:42:52.970
463,2025-06-20 12:42:53.087
464,2025-06-20 12:42:53.185
465,2025-06-20 12:42:53.304
466,2025-06-20 12:42:53.416
467,2025-06-20 12:42:53.518
468,2025-06-20 12:42:53.622
469,2025-06-20 12:42:53.745
470,2025-06-20 12:42:53.858
471,2025-06-20 12:42:53.968
472,2025-06-20 12:42:54.066
473,2025-06-20 12:42:54.186
474,2025-06-20 12:42:54.301
475,2025-06-20 12:42:54.403
476,2025-06-20 12:42:54.512
477,2025-06-20 12:42:54.618
478,2025-06-20 12:42:54.733
479,2025-06-20 12:42:54.865
480,2025-06-20 12:42:54.991
481,2025-06-20 12:42:55.102
482,2025-06-20 12:42:55.206
483,2025-06-20 12:42:55.323
484,2025-06-20 12:42:55.451
485,2025-06-20 12:42:55.553
486,2025-06-20 12:42:55.667
487,2025-06-20 12:42:55.781
488,2025-06-20 12:42:55.887
489,2025-06-20 12:42:56.072
490,2025-06-20 12:42:56.486
491,2025-06-20 12:42:56.525
492,2025-06-20 12:42:56.618
493,2025-06-20 12:42:56.770
494,2025-06-20 12:42:56.871
495,2025-06-20 12:42:56.968
496,2025-06-20 12:42:57.296
497,2025-06-20 12:42:57.351
498,2025-06-20 12:42:57.403
499,2025-06-20 12:42:57.508
500,2025-06-20 12:42:57.622
501,2025-06-20 12:42:57.931
502,2025-06-20 12:42:57.976
503,2025-06-20 12:42:58.069
504,2025-06-20 12:42:58.169
505,2025-06-20 12:42:58.280
506,2025-06-20 12:42:58.391
507,2025-06-20 12:42:58.493
508,2025-06-20 12:42:58.614
509,2025-06-20 12:42:58.959
510,2025-06-20 12:42:58.995
511,2025-06-20 12:42:59.083
512,2025-06-20 12:42:59.184
513,2025-06-20 12:42:59.294
514,2025-06-20 12:42:59.404
515,2025-06-20 12:42:59.521
516,2025-06-20 12:42:59.652
517,2025-06-20 12:42:59.777
518,2025-06-20 12:42:59.888
519,2025-06-20 12:43:00.003
520,2025-06-20 12:43:00.760
