robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 14:37:03.054,164.95,26.84,101.58,180.0,-51.58,164.95,3,2025-06-20 14:37:03.102,3,2025-06-20 14:37:03.029,D:\test_image\run48\frames_cam0\cam0_0003.png,D:\test_image\run48\frames_cam1\cam1_0003.png
2025-06-20 14:37:03.188,166.28,26.52,102.11,180.0,-51.38,166.28,4,2025-06-20 14:37:03.235,4,2025-06-20 14:37:03.144,D:\test_image\run48\frames_cam0\cam0_0004.png,D:\test_image\run48\frames_cam1\cam1_0004.png
2025-06-20 14:37:03.328,166.95,26.37,102.35,180.0,-51.28,166.95,5,2025-06-20 14:37:03.336,6,2025-06-20 14:37:03.339,D:\test_image\run48\frames_cam0\cam0_0005.png,D:\test_image\run48\frames_cam1\cam1_0006.png
2025-06-20 14:37:03.451,167.63,26.22,102.59,180.0,-51.19,167.63,6,2025-06-20 14:37:03.446,7,2025-06-20 14:37:03.445,D:\test_image\run48\frames_cam0\cam0_0006.png,D:\test_image\run48\frames_cam1\cam1_0007.png
2025-06-20 14:37:03.585,168.99,25.95,103.02,180.0,-51.03,168.99,7,2025-06-20 14:37:03.563,9,2025-06-20 14:37:03.635,D:\test_image\run48\frames_cam0\cam0_0007.png,D:\test_image\run48\frames_cam1\cam1_0009.png
2025-06-20 14:37:03.721,169.68,25.83,103.21,180.0,-50.95,169.68,9,2025-06-20 14:37:03.760,10,2025-06-20 14:37:03.732,D:\test_image\run48\frames_cam0\cam0_0009.png,D:\test_image\run48\frames_cam1\cam1_0010.png
2025-06-20 14:37:03.859,170.37,25.72,103.4,180.0,-50.89,170.37,10,2025-06-20 14:37:03.883,11,2025-06-20 14:37:03.833,D:\test_image\run48\frames_cam0\cam0_0010.png,D:\test_image\run48\frames_cam1\cam1_0011.png
2025-06-20 14:37:03.981,171.77,25.51,103.72,180.0,-50.76,171.77,11,2025-06-20 14:37:03.984,12,2025-06-20 14:37:03.933,D:\test_image\run48\frames_cam0\cam0_0011.png,D:\test_image\run48\frames_cam1\cam1_0012.png
2025-06-20 14:37:04.123,172.47,25.42,103.86,180.0,-50.71,172.47,12,2025-06-20 14:37:04.103,14,2025-06-20 14:37:04.135,D:\test_image\run48\frames_cam0\cam0_0012.png,D:\test_image\run48\frames_cam1\cam1_0014.png
2025-06-20 14:37:04.246,173.17,25.34,103.99,180.0,-50.66,173.17,13,2025-06-20 14:37:04.204,15,2025-06-20 14:37:04.235,D:\test_image\run48\frames_cam0\cam0_0013.png,D:\test_image\run48\frames_cam1\cam1_0015.png
2025-06-20 14:37:04.380,174.59,25.2,104.22,180.0,-50.58,174.59,14,2025-06-20 14:37:04.344,16,2025-06-20 14:37:04.343,D:\test_image\run48\frames_cam0\cam0_0014.png,D:\test_image\run48\frames_cam1\cam1_0016.png
2025-06-20 14:37:04.523,175.3,25.15,104.31,180.0,-50.54,175.3,16,2025-06-20 14:37:04.549,18,2025-06-20 14:37:04.545,D:\test_image\run48\frames_cam0\cam0_0016.png,D:\test_image\run48\frames_cam1\cam1_0018.png
2025-06-20 14:37:04.644,176.02,25.1,104.39,180.0,-50.51,176.02,17,2025-06-20 14:37:04.652,19,2025-06-20 14:37:04.629,D:\test_image\run48\frames_cam0\cam0_0017.png,D:\test_image\run48\frames_cam1\cam1_0019.png
2025-06-20 14:37:04.782,177.45,25.02,104.51,180.0,-50.47,177.45,18,2025-06-20 14:37:04.841,20,2025-06-20 14:37:04.748,D:\test_image\run48\frames_cam0\cam0_0018.png,D:\test_image\run48\frames_cam1\cam1_0020.png
2025-06-20 14:37:04.924,178.17,25.0,104.54,180.0,-50.45,178.17,19,2025-06-20 14:37:04.942,22,2025-06-20 14:37:04.941,D:\test_image\run48\frames_cam0\cam0_0019.png,D:\test_image\run48\frames_cam1\cam1_0022.png
2025-06-20 14:37:05.041,178.89,24.98,104.57,180.0,-50.44,178.89,20,2025-06-20 14:37:05.038,23,2025-06-20 14:37:05.039,D:\test_image\run48\frames_cam0\cam0_0020.png,D:\test_image\run48\frames_cam1\cam1_0023.png
2025-06-20 14:37:05.173,180.33,24.97,104.59,180.0,-50.44,180.33,21,2025-06-20 14:37:05.155,24,2025-06-20 14:37:05.128,D:\test_image\run48\frames_cam0\cam0_0021.png,D:\test_image\run48\frames_cam1\cam1_0024.png
2025-06-20 14:37:05.306,181.05,24.97,104.58,180.0,-50.44,181.05,22,2025-06-20 14:37:05.253,26,2025-06-20 14:37:05.332,D:\test_image\run48\frames_cam0\cam0_0022.png,D:\test_image\run48\frames_cam1\cam1_0026.png
2025-06-20 14:37:05.438,181.77,24.99,104.56,180.0,-50.45,181.77,24,2025-06-20 14:37:05.474,27,2025-06-20 14:37:05.429,D:\test_image\run48\frames_cam0\cam0_0024.png,D:\test_image\run48\frames_cam1\cam1_0027.png
2025-06-20 14:37:05.570,183.22,25.05,104.46,180.0,-50.49,183.22,25,2025-06-20 14:37:05.590,28,2025-06-20 14:37:05.527,D:\test_image\run48\frames_cam0\cam0_0025.png,D:\test_image\run48\frames_cam1\cam1_0028.png
2025-06-20 14:37:05.703,183.94,25.1,104.39,180.0,-50.52,183.94,26,2025-06-20 14:37:05.697,30,2025-06-20 14:37:05.734,D:\test_image\run48\frames_cam0\cam0_0026.png,D:\test_image\run48\frames_cam1\cam1_0030.png
2025-06-20 14:37:05.836,184.66,25.15,104.31,180.0,-50.54,184.66,27,2025-06-20 14:37:05.796,31,2025-06-20 14:37:05.832,D:\test_image\run48\frames_cam0\cam0_0027.png,D:\test_image\run48\frames_cam1\cam1_0031.png
2025-06-20 14:37:05.967,186.1,25.27,104.11,180.0,-50.62,186.1,28,2025-06-20 14:37:05.928,32,2025-06-20 14:37:05.932,D:\test_image\run48\frames_cam0\cam0_0028.png,D:\test_image\run48\frames_cam1\cam1_0032.png
2025-06-20 14:37:06.101,186.81,25.35,103.99,180.0,-50.66,186.81,30,2025-06-20 14:37:06.149,34,2025-06-20 14:37:06.143,D:\test_image\run48\frames_cam0\cam0_0030.png,D:\test_image\run48\frames_cam1\cam1_0034.png
2025-06-20 14:37:06.233,187.48,25.42,103.87,180.0,-50.71,187.48,31,2025-06-20 14:37:06.255,35,2025-06-20 14:37:06.229,D:\test_image\run48\frames_cam0\cam0_0031.png,D:\test_image\run48\frames_cam1\cam1_0035.png
2025-06-20 14:37:06.366,188.5,25.55,103.66,180.0,-50.79,188.5,32,2025-06-20 14:37:06.362,36,2025-06-20 14:37:06.328,D:\test_image\run48\frames_cam0\cam0_0032.png,D:\test_image\run48\frames_cam1\cam1_0036.png
2025-06-20 14:37:06.499,188.85,25.6,103.59,180.0,-50.81,188.85,33,2025-06-20 14:37:06.470,38,2025-06-20 14:37:06.529,D:\test_image\run48\frames_cam0\cam0_0033.png,D:\test_image\run48\frames_cam1\cam1_0038.png
2025-06-20 14:37:06.631,189.09,25.64,103.53,180.0,-50.84,189.09,34,2025-06-20 14:37:06.575,39,2025-06-20 14:37:06.629,D:\test_image\run48\frames_cam0\cam0_0034.png,D:\test_image\run48\frames_cam1\cam1_0039.png
2025-06-20 14:37:06.768,189.23,25.66,103.5,180.0,-50.85,189.23,36,2025-06-20 14:37:06.805,40,2025-06-20 14:37:06.730,D:\test_image\run48\frames_cam0\cam0_0036.png,D:\test_image\run48\frames_cam1\cam1_0040.png
2025-06-20 14:37:06.896,189.27,25.66,103.48,180.0,-50.86,189.27,36,2025-06-20 14:37:06.805,42,2025-06-20 14:37:06.928,D:\test_image\run48\frames_cam0\cam0_0036.png,D:\test_image\run48\frames_cam1\cam1_0042.png
2025-06-20 14:37:07.029,189.27,25.66,103.48,180.0,-50.86,189.27,37,2025-06-20 14:37:07.107,43,2025-06-20 14:37:07.024,D:\test_image\run48\frames_cam0\cam0_0037.png,D:\test_image\run48\frames_cam1\cam1_0043.png
2025-06-20 14:37:07.161,189.29,25.66,103.48,180.0,-50.85,189.29,38,2025-06-20 14:37:07.148,44,2025-06-20 14:37:07.149,D:\test_image\run48\frames_cam0\cam0_0038.png,D:\test_image\run48\frames_cam1\cam1_0044.png
2025-06-20 14:37:07.305,189.6,25.7,103.43,180.0,-50.87,189.6,39,2025-06-20 14:37:07.313,46,2025-06-20 14:37:07.348,D:\test_image\run48\frames_cam0\cam0_0039.png,D:\test_image\run48\frames_cam1\cam1_0046.png
2025-06-20 14:37:07.433,189.92,25.73,103.37,180.0,-50.9,189.92,40,2025-06-20 14:37:07.437,47,2025-06-20 14:37:07.440,D:\test_image\run48\frames_cam0\cam0_0040.png,D:\test_image\run48\frames_cam1\cam1_0047.png
2025-06-20 14:37:07.558,190.34,25.79,103.29,180.0,-50.93,190.34,41,2025-06-20 14:37:07.545,48,2025-06-20 14:37:07.542,D:\test_image\run48\frames_cam0\cam0_0041.png,D:\test_image\run48\frames_cam1\cam1_0048.png
2025-06-20 14:37:07.691,191.5,25.94,103.04,180.0,-51.02,191.5,42,2025-06-20 14:37:07.660,50,2025-06-20 14:37:07.732,D:\test_image\run48\frames_cam0\cam0_0042.png,D:\test_image\run48\frames_cam1\cam1_0050.png
2025-06-20 14:37:07.830,192.2,26.05,102.87,180.0,-51.09,192.19,44,2025-06-20 14:37:07.875,51,2025-06-20 14:37:07.834,D:\test_image\run48\frames_cam0\cam0_0044.png,D:\test_image\run48\frames_cam1\cam1_0051.png
2025-06-20 14:37:07.956,192.9,26.16,102.68,180.0,-51.16,192.9,45,2025-06-20 14:37:07.983,52,2025-06-20 14:37:07.929,D:\test_image\run48\frames_cam0\cam0_0045.png,D:\test_image\run48\frames_cam1\cam1_0052.png
2025-06-20 14:37:08.096,194.3,26.41,102.28,180.0,-51.31,194.29,46,2025-06-20 14:37:08.106,54,2025-06-20 14:37:08.134,D:\test_image\run48\frames_cam0\cam0_0046.png,D:\test_image\run48\frames_cam1\cam1_0054.png
2025-06-20 14:37:08.223,194.99,26.55,102.06,180.0,-51.4,194.99,47,2025-06-20 14:37:08.203,55,2025-06-20 14:37:08.227,D:\test_image\run48\frames_cam0\cam0_0047.png,D:\test_image\run48\frames_cam1\cam1_0055.png
2025-06-20 14:37:08.353,195.66,26.69,101.83,180.0,-51.48,195.66,48,2025-06-20 14:37:08.315,56,2025-06-20 14:37:08.337,D:\test_image\run48\frames_cam0\cam0_0048.png,D:\test_image\run48\frames_cam1\cam1_0056.png
2025-06-20 14:37:08.486,196.72,26.92,101.45,180.0,-51.63,196.72,49,2025-06-20 14:37:08.432,57,2025-06-20 14:37:08.436,D:\test_image\run48\frames_cam0\cam0_0049.png,D:\test_image\run48\frames_cam1\cam1_0057.png
2025-06-20 14:37:08.624,197.09,27.01,101.3,180.0,-51.68,197.09,51,2025-06-20 14:37:08.665,59,2025-06-20 14:37:08.632,D:\test_image\run48\frames_cam0\cam0_0051.png,D:\test_image\run48\frames_cam1\cam1_0059.png
2025-06-20 14:37:08.754,197.36,27.08,101.2,180.0,-51.73,197.36,52,2025-06-20 14:37:08.774,60,2025-06-20 14:37:08.730,D:\test_image\run48\frames_cam0\cam0_0052.png,D:\test_image\run48\frames_cam1\cam1_0060.png
2025-06-20 14:37:08.883,197.6,27.14,101.1,180.0,-51.77,197.6,53,2025-06-20 14:37:08.874,61,2025-06-20 14:37:08.837,D:\test_image\run48\frames_cam0\cam0_0053.png,D:\test_image\run48\frames_cam1\cam1_0061.png
2025-06-20 14:37:09.022,197.61,27.14,101.09,180.0,-51.77,197.61,54,2025-06-20 14:37:08.984,63,2025-06-20 14:37:09.033,D:\test_image\run48\frames_cam0\cam0_0054.png,D:\test_image\run48\frames_cam1\cam1_0063.png
2025-06-20 14:37:09.149,197.61,27.14,101.09,180.0,-51.77,197.61,56,2025-06-20 14:37:09.202,64,2025-06-20 14:37:09.131,D:\test_image\run48\frames_cam0\cam0_0056.png,D:\test_image\run48\frames_cam1\cam1_0064.png
2025-06-20 14:37:09.281,197.61,27.21,101.13,180.0,-51.65,197.61,57,2025-06-20 14:37:09.308,65,2025-06-20 14:37:09.234,D:\test_image\run48\frames_cam0\cam0_0057.png,D:\test_image\run48\frames_cam1\cam1_0065.png
2025-06-20 14:37:09.424,197.61,27.36,101.21,180.0,-51.43,197.61,58,2025-06-20 14:37:09.429,67,2025-06-20 14:37:09.433,D:\test_image\run48\frames_cam0\cam0_0058.png,D:\test_image\run48\frames_cam1\cam1_0067.png
2025-06-20 14:37:09.546,197.61,27.58,101.33,180.0,-51.08,197.61,59,2025-06-20 14:37:09.526,68,2025-06-20 14:37:09.530,D:\test_image\run48\frames_cam0\cam0_0059.png,D:\test_image\run48\frames_cam1\cam1_0068.png
2025-06-20 14:37:09.678,197.6,28.27,101.69,180.0,-50.03,197.6,60,2025-06-20 14:37:09.636,69,2025-06-20 14:37:09.636,D:\test_image\run48\frames_cam0\cam0_0060.png,D:\test_image\run48\frames_cam1\cam1_0069.png
2025-06-20 14:37:09.821,197.6,28.75,101.91,180.0,-49.33,197.6,62,2025-06-20 14:37:09.847,71,2025-06-20 14:37:09.843,D:\test_image\run48\frames_cam0\cam0_0062.png,D:\test_image\run48\frames_cam1\cam1_0071.png
2025-06-20 14:37:09.943,197.6,29.29,102.15,180.0,-48.55,197.6,63,2025-06-20 14:37:09.944,72,2025-06-20 14:37:09.940,D:\test_image\run48\frames_cam0\cam0_0063.png,D:\test_image\run48\frames_cam1\cam1_0072.png
2025-06-20 14:37:10.075,197.6,30.41,102.61,180.0,-46.98,197.6,64,2025-06-20 14:37:10.049,73,2025-06-20 14:37:10.045,D:\test_image\run48\frames_cam0\cam0_0064.png,D:\test_image\run48\frames_cam1\cam1_0073.png
2025-06-20 14:37:10.207,197.6,30.99,102.81,180.0,-46.19,197.6,65,2025-06-20 14:37:10.160,75,2025-06-20 14:37:10.227,D:\test_image\run48\frames_cam0\cam0_0065.png,D:\test_image\run48\frames_cam1\cam1_0075.png
2025-06-20 14:37:10.340,197.6,31.58,103.01,180.0,-45.41,197.6,67,2025-06-20 14:37:10.376,76,2025-06-20 14:37:10.330,D:\test_image\run48\frames_cam0\cam0_0067.png,D:\test_image\run48\frames_cam1\cam1_0076.png
2025-06-20 14:37:10.478,197.6,32.77,103.36,180.0,-43.87,197.6,68,2025-06-20 14:37:10.487,77,2025-06-20 14:37:10.432,D:\test_image\run48\frames_cam0\cam0_0068.png,D:\test_image\run48\frames_cam1\cam1_0077.png
2025-06-20 14:37:10.606,197.6,33.38,103.51,180.0,-43.1,197.6,69,2025-06-20 14:37:10.594,79,2025-06-20 14:37:10.625,D:\test_image\run48\frames_cam0\cam0_0069.png,D:\test_image\run48\frames_cam1\cam1_0079.png
2025-06-20 14:37:10.738,197.6,34.0,103.65,180.0,-42.34,197.6,70,2025-06-20 14:37:10.702,80,2025-06-20 14:37:10.731,D:\test_image\run48\frames_cam0\cam0_0070.png,D:\test_image\run48\frames_cam1\cam1_0080.png
2025-06-20 14:37:10.871,197.6,35.26,103.9,180.0,-40.84,197.6,71,2025-06-20 14:37:10.833,81,2025-06-20 14:37:10.837,D:\test_image\run48\frames_cam0\cam0_0071.png,D:\test_image\run48\frames_cam1\cam1_0081.png
2025-06-20 14:37:11.002,197.6,35.9,104.0,180.0,-40.09,197.6,72,2025-06-20 14:37:10.959,83,2025-06-20 14:37:11.031,D:\test_image\run48\frames_cam0\cam0_0072.png,D:\test_image\run48\frames_cam1\cam1_0083.png
2025-06-20 14:37:11.135,197.6,36.55,104.09,180.0,-39.35,197.6,74,2025-06-20 14:37:11.163,84,2025-06-20 14:37:11.128,D:\test_image\run48\frames_cam0\cam0_0074.png,D:\test_image\run48\frames_cam1\cam1_0084.png
2025-06-20 14:37:11.268,197.6,37.87,104.23,180.0,-37.9,197.6,75,2025-06-20 14:37:11.265,85,2025-06-20 14:37:11.228,D:\test_image\run48\frames_cam0\cam0_0075.png,D:\test_image\run48\frames_cam1\cam1_0085.png
2025-06-20 14:37:11.401,197.6,38.54,104.28,180.0,-37.18,197.6,76,2025-06-20 14:37:11.380,87,2025-06-20 14:37:11.429,D:\test_image\run48\frames_cam0\cam0_0076.png,D:\test_image\run48\frames_cam1\cam1_0087.png
2025-06-20 14:37:11.533,197.6,39.22,104.32,180.0,-36.46,197.6,77,2025-06-20 14:37:11.481,88,2025-06-20 14:37:11.531,D:\test_image\run48\frames_cam0\cam0_0077.png,D:\test_image\run48\frames_cam1\cam1_0088.png
2025-06-20 14:37:11.676,197.6,40.59,104.36,180.0,-35.06,197.6,79,2025-06-20 14:37:11.684,89,2025-06-20 14:37:11.633,D:\test_image\run48\frames_cam0\cam0_0079.png,D:\test_image\run48\frames_cam1\cam1_0089.png
2025-06-20 14:37:11.798,197.6,41.28,104.36,180.0,-34.36,197.6,80,2025-06-20 14:37:11.794,91,2025-06-20 14:37:11.833,D:\test_image\run48\frames_cam0\cam0_0080.png,D:\test_image\run48\frames_cam1\cam1_0091.png
2025-06-20 14:37:11.937,197.6,41.98,104.35,180.0,-33.68,197.6,81,2025-06-20 14:37:11.940,92,2025-06-20 14:37:11.939,D:\test_image\run48\frames_cam0\cam0_0081.png,D:\test_image\run48\frames_cam1\cam1_0092.png
2025-06-20 14:37:12.063,197.6,42.69,104.32,180.0,-33.0,197.6,82,2025-06-20 14:37:12.044,93,2025-06-20 14:37:12.041,D:\test_image\run48\frames_cam0\cam0_0082.png,D:\test_image\run48\frames_cam1\cam1_0093.png
2025-06-20 14:37:12.196,197.6,44.12,104.22,180.0,-31.67,197.6,83,2025-06-20 14:37:12.169,95,2025-06-20 14:37:12.230,D:\test_image\run48\frames_cam0\cam0_0083.png,D:\test_image\run48\frames_cam1\cam1_0095.png
2025-06-20 14:37:12.330,197.6,44.84,104.15,180.0,-31.01,197.6,85,2025-06-20 14:37:12.366,96,2025-06-20 14:37:12.330,D:\test_image\run48\frames_cam0\cam0_0085.png,D:\test_image\run48\frames_cam1\cam1_0096.png
2025-06-20 14:37:12.460,197.6,45.56,104.07,180.0,-30.37,197.6,86,2025-06-20 14:37:12.482,97,2025-06-20 14:37:12.428,D:\test_image\run48\frames_cam0\cam0_0086.png,D:\test_image\run48\frames_cam1\cam1_0097.png
2025-06-20 14:37:12.593,197.6,46.92,103.88,180.0,-29.2,197.6,87,2025-06-20 14:37:12.583,99,2025-06-20 14:37:12.631,D:\test_image\run48\frames_cam0\cam0_0087.png,D:\test_image\run48\frames_cam1\cam1_0099.png
2025-06-20 14:37:12.728,197.6,47.45,103.8,180.0,-28.75,197.6,88,2025-06-20 14:37:12.699,100,2025-06-20 14:37:12.733,D:\test_image\run48\frames_cam0\cam0_0088.png,D:\test_image\run48\frames_cam1\cam1_0100.png
2025-06-20 14:37:12.858,197.6,47.88,103.73,180.0,-28.4,197.6,89,2025-06-20 14:37:12.798,101,2025-06-20 14:37:12.833,D:\test_image\run48\frames_cam0\cam0_0089.png,D:\test_image\run48\frames_cam1\cam1_0101.png
2025-06-20 14:37:12.996,197.6,48.39,103.64,180.0,-27.97,197.6,90,2025-06-20 14:37:12.951,103,2025-06-20 14:37:13.029,D:\test_image\run48\frames_cam0\cam0_0090.png,D:\test_image\run48\frames_cam1\cam1_0103.png
2025-06-20 14:37:13.124,197.6,48.49,103.62,180.0,-27.9,197.6,92,2025-06-20 14:37:13.167,104,2025-06-20 14:37:13.132,D:\test_image\run48\frames_cam0\cam0_0092.png,D:\test_image\run48\frames_cam1\cam1_0104.png
2025-06-20 14:37:13.262,197.6,48.5,103.61,180.0,-27.88,197.6,93,2025-06-20 14:37:13.299,105,2025-06-20 14:37:13.232,D:\test_image\run48\frames_cam0\cam0_0093.png,D:\test_image\run48\frames_cam1\cam1_0105.png
2025-06-20 14:37:13.394,197.6,48.5,103.61,180.0,-27.88,197.6,94,2025-06-20 14:37:13.479,107,2025-06-20 14:37:13.441,D:\test_image\run48\frames_cam0\cam0_0094.png,D:\test_image\run48\frames_cam1\cam1_0107.png
2025-06-20 14:37:13.522,197.6,48.5,103.61,180.0,-27.88,197.6,94,2025-06-20 14:37:13.479,108,2025-06-20 14:37:13.533,D:\test_image\run48\frames_cam0\cam0_0094.png,D:\test_image\run48\frames_cam1\cam1_0108.png
2025-06-20 14:37:13.653,197.6,48.5,103.61,180.0,-27.88,197.6,96,2025-06-20 14:37:13.687,109,2025-06-20 14:37:13.633,D:\test_image\run48\frames_cam0\cam0_0096.png,D:\test_image\run48\frames_cam1\cam1_0109.png
2025-06-20 14:37:13.785,197.6,48.5,103.61,180.0,-27.88,197.6,97,2025-06-20 14:37:13.810,110,2025-06-20 14:37:13.730,D:\test_image\run48\frames_cam0\cam0_0097.png,D:\test_image\run48\frames_cam1\cam1_0110.png
2025-06-20 14:37:13.926,197.6,48.5,103.61,180.0,-27.88,197.6,98,2025-06-20 14:37:13.948,112,2025-06-20 14:37:13.947,D:\test_image\run48\frames_cam0\cam0_0098.png,D:\test_image\run48\frames_cam1\cam1_0112.png
2025-06-20 14:37:14.050,197.6,48.5,103.61,180.0,-27.88,197.6,99,2025-06-20 14:37:14.052,113,2025-06-20 14:37:14.051,D:\test_image\run48\frames_cam0\cam0_0099.png,D:\test_image\run48\frames_cam1\cam1_0113.png
2025-06-20 14:37:14.183,197.6,48.5,103.62,180.0,-27.89,197.6,100,2025-06-20 14:37:14.160,115,2025-06-20 14:37:14.232,D:\test_image\run48\frames_cam0\cam0_0100.png,D:\test_image\run48\frames_cam1\cam1_0115.png
2025-06-20 14:37:14.327,197.6,48.5,103.62,180.0,-27.89,197.6,101,2025-06-20 14:37:14.268,116,2025-06-20 14:37:14.330,D:\test_image\run48\frames_cam0\cam0_0101.png,D:\test_image\run48\frames_cam1\cam1_0116.png
2025-06-20 14:37:14.456,197.6,48.5,103.62,180.0,-27.89,197.6,103,2025-06-20 14:37:14.503,117,2025-06-20 14:37:14.429,D:\test_image\run48\frames_cam0\cam0_0103.png,D:\test_image\run48\frames_cam1\cam1_0117.png
2025-06-20 14:37:14.596,197.6,48.5,103.62,180.0,-27.89,197.6,104,2025-06-20 14:37:14.604,119,2025-06-20 14:37:14.634,D:\test_image\run48\frames_cam0\cam0_0104.png,D:\test_image\run48\frames_cam1\cam1_0119.png
2025-06-20 14:37:14.732,197.6,48.5,103.62,180.0,-27.89,197.6,105,2025-06-20 14:37:14.734,120,2025-06-20 14:37:14.735,D:\test_image\run48\frames_cam0\cam0_0105.png,D:\test_image\run48\frames_cam1\cam1_0120.png
2025-06-20 14:37:14.853,197.6,48.5,103.62,180.0,-27.89,197.6,106,2025-06-20 14:37:14.815,121,2025-06-20 14:37:14.843,D:\test_image\run48\frames_cam0\cam0_0106.png,D:\test_image\run48\frames_cam1\cam1_0121.png
2025-06-20 14:37:14.986,197.6,48.5,103.62,180.0,-27.89,197.6,107,2025-06-20 14:37:14.927,122,2025-06-20 14:37:14.956,D:\test_image\run48\frames_cam0\cam0_0107.png,D:\test_image\run48\frames_cam1\cam1_0122.png
2025-06-20 14:37:15.128,197.6,48.5,103.62,180.0,-27.89,197.6,109,2025-06-20 14:37:15.147,124,2025-06-20 14:37:15.139,D:\test_image\run48\frames_cam0\cam0_0109.png,D:\test_image\run48\frames_cam1\cam1_0124.png
2025-06-20 14:37:15.251,197.6,48.5,103.62,180.0,-27.89,197.6,110,2025-06-20 14:37:15.257,125,2025-06-20 14:37:15.228,D:\test_image\run48\frames_cam0\cam0_0110.png,D:\test_image\run48\frames_cam1\cam1_0125.png
2025-06-20 14:37:15.383,197.6,48.5,103.62,180.0,-27.89,197.6,111,2025-06-20 14:37:15.367,127,2025-06-20 14:37:15.430,D:\test_image\run48\frames_cam0\cam0_0111.png,D:\test_image\run48\frames_cam1\cam1_0127.png
2025-06-20 14:37:15.522,197.6,48.49,103.62,180.0,-27.89,197.6,112,2025-06-20 14:37:15.484,128,2025-06-20 14:37:15.529,D:\test_image\run48\frames_cam0\cam0_0112.png,D:\test_image\run48\frames_cam1\cam1_0128.png
2025-06-20 14:37:15.648,197.6,48.4,103.64,180.0,-27.97,197.6,114,2025-06-20 14:37:15.700,129,2025-06-20 14:37:15.629,D:\test_image\run48\frames_cam0\cam0_0114.png,D:\test_image\run48\frames_cam1\cam1_0129.png
2025-06-20 14:37:15.780,197.6,47.86,103.73,180.0,-28.41,197.6,115,2025-06-20 14:37:15.810,130,2025-06-20 14:37:15.734,D:\test_image\run48\frames_cam0\cam0_0115.png,D:\test_image\run48\frames_cam1\cam1_0130.png
2025-06-20 14:37:15.918,197.6,47.42,103.81,180.0,-28.77,197.6,116,2025-06-20 14:37:15.935,132,2025-06-20 14:37:15.936,D:\test_image\run48\frames_cam0\cam0_0116.png,D:\test_image\run48\frames_cam1\cam1_0132.png
